1414
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
767,0.54643935,-0.66217613,-0.51274848,0.0039619105,0.74933153,2.3243546,2.5570514,14,1,0,59000
768,0.022352451,-0.80445451,0.4609997,0.37394202,0.70928442,1.8705589,3.7953196,2,1,1,4250
769,-0.49450549,0.77245075,0.36288172,0.16462383,3.1715405,1.7918702,5.1452527,12,1,0,29875
770,-0.42879167,-0.67736202,-0.54126555,0.25367305,2.1389704,1.8601817,0.12608609,5,1,1,34250
771,0.1379886,0.044306722,-0.023408288,0.98916537,3.8390579,0.81225246,0.48940361,9,1,0,9375
772,-0.43557242,0.77470559,0.059116051,0.45454729,1.8412279,0.82360411,5.5966229,6,1,0,5750
773,-0.41457838,-0.42122024,0.72077692,0.36218625,3.6354227,0.75520957,3.6382358,8,1,0,44750
774,0.17466488,0.13661782,-0.19329479,0.95575356,4.0049191,0.44721383,2.6773696,7,1,1,10625
775,0.27240869,-0.90663004,-0.14830503,0.28604391,4.4377832,1.6927162,2.7401648,5,1,0,6375
776,-0.5907684,0.55432415,-0.12383096,0.5730474,5.7424226,1.8886886,0.96640211,11,1,1,355875
777,0.22340813,-0.87723202,0.32560515,0.27300927,5.0921474,0.54399842,2.2456722,5,1,0,2250
778,-0.70256448,0.19849026,0.25356641,0.63459343,5.6277008,1.6368349,6.1783934,13,1,1,62500
779,0.7151435,0.52470058,0.048581555,0.4592374,2.3082256,1.159549,5.2897129,6,1,0,5875
780,-0.56822819,-0.267162,0.65898961,0.41409406,5.7129107,1.3577049,4.8339157,5,1,1,5000
781,-0.5294776,0.11832435,0.32290769,0.77548915,5.668767,1.1469103,6.1084895,6,1,1,20625
782,0.35288247,-0.0065738773,0.20688605,0.912485,4.866396,1.651515,0.16492949,12,1,0,64375
783,0.066837244,0.65168184,0.75487202,0.031808093,3.081501,1.4286308,0.14431597,18,1,1,220750
784,0.60683757,0.74375933,0.27455088,0.056498319,2.6601794,2.5733714,0.88731605,25,1,1,1189125
785,0.61273575,-0.5349595,-0.069264896,0.57756001,2.543215,1.8999619,3.9786837,2,1,1,875
786,0.2044619,-0.30969715,0.80344492,0.46557409,1.1087009,0.76039189,3.0832696,5,1,1,41375
787,-0.82941866,-0.42817792,0.34493878,0.098719649,2.1994615,1.1648849,3.819324,3,1,0,5625
788,-0.5537852,0.80514604,-0.16158044,0.13767216,6.180007,2.7137821,1.8334225,7,1,1,75875
789,-0.084212683,-0.40088496,-0.88553274,0.21916032,4.3200378,1.349638,4.4768353,8,1,0,25375
790,0.0081825797,-0.014011393,0.69045699,0.72319144,1.3371177,0.032452848,3.4215748,8,1,1,32375
791,-0.90016997,-0.24050647,-0.32131413,0.16913845,0.27600652,2.3611145,3.4791143,5,1,0,6500
792,-0.52253819,0.23301396,-0.65734768,0.49046144,1.7805622,1.7809974,5.5250006,7,1,0,24000
793,0.95112777,-0.043127522,0.24940875,0.17689343,1.3375413,1.7977651,3.7138016,16,1,0,96625
794,0.91706073,-0.11430959,-0.31637359,0.21410438,3.993433,2.3576484,4.2414494,13,1,1,139875
795,0.0041639991,-0.067912616,-0.32919055,0.94180894,1.9682899,0.13618553,4.9874077,11,1,1,100875
796,-0.40748355,-0.046815392,0.91151088,0.030222191,4.8599205,0.84526783,4.6311455,6,1,1,12625
797,0.34917453,-0.83210152,0.41534191,0.11478388,4.6176271,1.6751546,4.3955898,1,1,0,125
798,-0.73741353,-0.077430323,-0.66738087,0.069487907,2.7726989,1.6990039,6.1010056,13,1,0,49125
799,0.48347402,-0.60330284,0.31993106,0.54765195,1.7176664,1.7675053,3.5080969,16,1,1,169375
800,-0.35009092,-0.059711069,0.39610419,0.84674221,6.0145626,0.72614169,5.6766963,9,1,1,36875
801,-0.018872049,0.43151936,0.12056524,0.89381146,1.8395673,1.0044702,5.2920785,14,1,0,66875
802,-0.69937444,-0.35826096,0.60220623,0.14096868,5.4157424,1.8079646,4.4689288,10,1,1,33750
803,-0.073664412,-0.89009345,-0.43764347,0.10380508,2.8261333,2.2085416,6.1328702,6,1,1,13750
804,0.093175359,0.18444002,0.1782272,0.96204746,1.1691471,0.96620756,5.9450121,9,1,0,25625
805,-0.33234897,0.59821695,-0.32312614,0.65365899,5.6786003,1.5073926,1.522795,5,1,1,5125
806,0.15052909,0.36980247,-0.33035332,0.85525072,4.6944275,0.82143098,2.3259778,15,1,1,48875
807,-0.63923365,-0.51009101,0.27941009,0.50310785,0.16654846,1.9151889,5.1027265,25,1,1,487375
808,-0.25641841,-0.65632445,-0.70795,0.04790169,2.7015796,1.5638206,0.30489397,6,1,1,22000
809,0.94718766,-0.017067604,-0.31205821,0.071859747,2.4141984,0.14912836,3.4716392,12,1,0,35000
810,0.89113176,0.097762704,0.33501378,0.289987,3.4528427,1.7399796,0.59622598,20,1,0,94125
811,0.2857345,-0.7458573,-0.46661711,0.37989625,3.2622628,0.28717819,3.3708477,5,1,0,2500
812,0.74921304,-0.021662151,-0.37279746,0.54702157,3.710892,1.6946919,3.7687023,7,1,1,14000
813,-0.41077381,0.2360445,-0.88062572,0.0067961072,1.0415201,0.9871195,2.0846381,21,1,1,259750
814,-0.35490221,-0.59338921,-0.072067551,0.71884626,0.20786673,1.1056252,1.5692847,2,1,0,625
815,-0.0023396406,-0.062243015,-0.33297685,0.94087547,4.167109,1.8571032,0.23715079,9,1,0,20625
816,-0.0086191259,0.97713584,-0.026099317,0.21083194,4.2810879,1.6937572,0.10933263,7,1,0,8500
817,-0.5895623,-0.024425678,-0.76395679,0.26113173,0.80497974,2.8367045,6.2808108,6,1,0,12000
818,0.2823647,0.59448797,-0.1761827,0.73199314,4.5051603,1.4366862,2.2504175,26,1,1,589625
819,0.19248828,0.62940556,-0.7056064,0.26251951,0.82671851,1.8669173,5.6807404,29,1,0,309750
820,0.40570989,0.013179431,0.17616215,0.89676791,1.7937833,1.4678059,6.276207,7,1,0,17875
821,-0.022423547,0.82489991,0.47606036,0.30398011,0.75831294,1.7886854,0.72277588,13,1,0,99250
822,0.10334307,-0.95664221,-0.23278418,0.14130642,5.7972646,0.93875134,2.3943467,4,1,0,3625
823,-0.63846815,-0.38468233,-0.30778119,0.59131104,1.0221795,1.6822711,6.2208414,6,1,1,59625
824,0.58501166,-0.43914801,-0.45847771,0.50468659,0.51330829,1.9473,0.33117607,14,1,0,84000
825,0.60199183,-0.17538267,-0.075484827,0.77533787,3.9533098,1.8382778,4.3761902,6,1,0,6125
826,0.34917453,-0.83210152,0.41534191,0.11478388,5.3103123,2.6435175,6.2705398,27,1,0,215500
827,0.34893915,-0.81862861,0.041538328,0.45427215,2.0528464,2.311321,5.6797743,9,1,0,22125
828,0.040044747,-0.067584798,0.67113435,0.73716164,1.3671432,0.15727712,3.4389462,20,1,1,321500
829,-0.87128353,-0.47258857,-0.054915953,0.12045486,0.92474699,2.8760481,6.2139454,1,1,1,500
830,-0.26504549,-0.84072244,-0.47170669,0.020724323,2.7922895,2.1581097,0.26149008,10,1,1,21750
831,0.51139069,-0.31733593,0.40836453,0.686306,0.71387422,2.5799713,5.5750833,10,1,0,52250
832,0.30292246,-0.72957432,0.60552454,0.096432723,5.1820426,1.783167,2.3502722,7,1,0,6000
833,0.62102532,-0.72794378,0.079703972,0.27941495,1.9992273,2.5519674,3.7282116,8,1,1,34500
834,0.68755192,0.32020161,-0.31089926,0.57278705,4.0747218,1.7218838,3.2030349,43,1,1,1005250
835,-0.41181892,-0.18356447,0.67722607,0.5814414,3.8923719,1.931424,5.2795229,10,1,0,113500
836,-0.058823112,0.88899654,0.45140103,0.049619447,3.317148,2.1988242,0.043412048,21,1,1,152875
837,0.4862434,-0.74154991,0.36177957,0.28772664,1.2828385,1.2622862,1.2000254,10,1,0,19875
838,0.36869466,-0.000518588,-0.44175947,0.81787074,6.1979842,1.5992745,5.4208713,3,1,0,1875
839,-0.65775836,-0.74775785,-0.089127645,0.016380653,0.69455695,1.0933458,0.9085179,13,1,0,48000
840,-0.3310976,-0.06296882,0.047227766,0.94030792,0.13775396,0.68752569,6.045064,12,1,1,141000
841,0.81310421,0.56000882,-0.14995621,0.052581389,4.0699849,1.001704,0.9280169,4,1,0,1000
842,-0.17580709,-0.41482234,0.35503364,0.81912482,0.76094186,0.93473876,4.7042642,18,1,1,282375
843,0.3525764,-0.72288632,0.45874709,0.37772533,3.1069419,1.2042117,1.5050576,5,1,0,18750
844,-0.64705521,-0.16249253,0.045968462,0.74350703,1.1843709,2.3807936,3.0175567,16,1,0,85500
845,-0.58597142,0.74295175,0.069229402,0.31601816,5.1647429,1.8418597,1.9981629,5,1,0,7000
846,-0.06068404,-0.6830039,-0.69806862,0.20621175,6.1979842,1.5992745,5.4208713,18,1,0,81625
847,-0.51999176,0.32965654,-0.67990708,0.39832342,0.4758262,1.3265034,1.6058664,17,1,1,310375
848,-0.45666793,-0.79346174,-0.39676228,0.066727698,2.4527323,2.3134623,0.35561776,47,1,1,1433750
849,-0.94666547,0.23544636,0.15007421,0.16083266,1.7320304,1.6958293,3.1457052,11,1,0,34125
850,-0.3878299,0.86203325,-0.28819072,0.15307727,6.2176881,2.4767711,2.2305517,4,1,1,47125
851,-0.72803843,-0.62702191,-0.00079984951,0.27713349,3.3333709,1.0658875,4.2484775,15,1,0,81250
852,-0.23209548,-0.72652173,-0.64635873,0.022766368,2.9054577,0.93141764,6.00453,5,1,0,4750
853,-0.80799222,-0.37594894,-0.41703221,0.17859207,2.1330028,2.1631591,1.1825186,13,1,0,115250
854,-0.47846562,-0.57693225,-0.51483214,0.41613424,1.7694472,1.6946732,0.012593244,5,1,1,12250
855,0.41402707,-0.49613464,-0.76316822,0.0025011324,5.6000357,2.2749393,0.31158018,2,1,0,1875
856,-0.11456545,-0.085310631,-0.95483398,0.260555,1.9444675,0.28665966,0.66433692,6,1,1,47125
857,0.48248768,0.38573888,-0.51614517,0.59330034,4.5319819,1.3317025,3.1831353,5,1,1,24125
858,0.53106093,0.018770032,-0.61616713,0.58134335,1.0735472,1.943408,5.2715964,25,1,0,242500
859,0.10605194,-0.18831682,-0.87730044,0.42852494,3.2001092,0.43568888,5.3159251,21,1,1,247000
860,0.41402707,-0.49613464,-0.76316822,0.0025011324,5.3411098,1.0703046,0.54430211,10,1,0,25750
861,0.83025432,0.41504553,-0.28131953,0.24346325,1.2186315,1.4032998,0.72742218,9,1,0,14625
862,-0.58876228,-0.388255,-0.64193451,0.30089381,1.7154611,1.5655622,0.54949164,10,1,1,23125
863,-0.98662579,-0.10997611,0.015383208,0.11932373,5.5219584,2.8142366,2.0951459,25,1,0,250750
864,-0.77648562,-0.3135345,0.2140898,0.50292319,6.2644963,1.9850072,5.4969635,18,1,1,216500
865,0.2414979,-0.81474006,-0.27039596,0.45250797,4.5718083,1.4494989,2.0701394,4,1,0,6500
866,0.21737926,0.51573759,0.79445237,0.23581028,3.031235,1.1879934,0.68743354,8,1,1,94000
867,-0.3633993,-0.79675424,0.2228664,0.42831555,3.9021807,0.39867169,6.0461535,9,1,0,52875
868,0.064323045,-0.037577484,0.19682105,0.97760516,4.7781882,2.6279759,2.9052906,16,1,0,103875
869,0.6437543,-0.24680817,0.71047032,0.1410604,1.4006877,1.5214441,2.1328974,23,1,1,291875
870,-0.35490221,-0.59338921,-0.072067551,0.71884626,5.0527139,1.4013371,3.0769498,9,1,0,19500
871,-0.1859715,0.10289517,-0.41426653,0.88499177,6.2156291,0.42834514,0.94316691,6,1,1,6000
872,-0.80799222,-0.37594894,-0.41703221,0.17859207,0.21340412,1.9366268,1.5487537,25,1,0,129500
873,-0.10118368,0.14199975,0.98464483,0.008522396,3.7693551,0.35051537,5.6727328,7,1,1,11500
874,0.10649836,0.6069994,0.36340925,0.69867271,5.3188081,1.427331,2.4234357,9,1,0,11000
875,0.049544197,0.49117923,0.74247342,0.45279309,3.5886912,1.0326134,0.64815438,6,1,1,28125
876,-0.11178905,0.66072309,0.69887495,0.25004402,2.2385898,1.1653316,5.6789007,3,1,0,3625
877,-0.41674542,0.49472591,0.11746539,0.75350606,5.2577934,1.4069248,0.71609759,7,1,1,25000
878,-0.46092638,-0.05480459,-0.38607332,0.79717672,1.6251456,2.0242827,3.2853434,7,1,0,9750
879,-0.55923927,-0.29634178,-0.77040648,0.076856196,5.8154259,1.5629281,0.89391273,26,1,0,348250
880,-0.3633993,-0.79675424,0.2228664,0.42831555,2.8335876,1.075344,4.8793535,13,1,0,69625
881,0.72272342,-0.35025975,-0.34686202,0.48443335,3.2468624,0.75219536,3.1909289,6,1,0,16750
882,0.33292639,0.75369263,0.56612128,0.02478124,3.2779686,1.1952597,3.4644334,2,1,0,1500
883,0.16492306,0.48479116,0.42087731,0.74875915,3.8541255,1.8715444,2.9858618,10,1,0,23875
884,0.22991569,-0.74232888,-0.08544229,0.62352729,3.6816792,1.6831055,3.0847623,16,1,0,79375
885,0.244077,-0.41887084,-0.68109626,0.54870892,4.4085736,0.97921288,4.027389,5,1,0,2750
886,-0.34061798,0.80379039,0.37174496,0.31576276,0.56921005,0.23902971,0.76730353,8,1,0,14250
887,0.37034962,-0.77831399,0.48788953,0.13795742,0.71969968,2.0781467,2.9730322,11,1,1,60750
888,0.58500969,0.76774722,0.12709908,0.22841567,2.9998736,0.85245132,4.836669,5,1,0,2125
889,0.16025534,0.15255283,-0.68328315,0.69582325,1.2697034,0.37872034,0.72713661,9,1,0,19500
890,-0.40949011,0.7864477,0.37043118,0.27676439,1.1801085,0.38506564,2.8449702,37,1,0,292375
891,0.077537358,-0.38835272,0.78182399,0.48158208,0.74914694,0.81435144,3.496608,13,1,1,77000
892,0.42003652,-0.29677904,0.8568927,0.035019841,4.294138,0.84170181,2.3677282,11,1,0,6250
893,0.46232277,-0.51127762,-0.012358215,0.7243619,2.3230135,1.5210701,3.9942899,8,1,1,45125
894,0.21968585,-0.43101391,0.48664162,0.72742367,1.4525585,1.0099179,3.6514034,5,1,1,3375
895,0.52316874,-0.18770312,0.17910069,0.81177884,4.2810879,1.6937572,0.10933263,17,1,0,109375
896,-0.40949011,0.7864477,0.37043118,0.27676439,0.081613764,2.539495,2.5466464,37,1,0,940875
897,-0.35667187,0.87298483,0.29551861,0.15281194,4.0066934,2.4632831,0.089362964,7,1,1,72125
898,0.75099432,-0.49028015,-0.4233872,0.12796977,3.840497,2.2252603,4.9972372,9,1,1,109000
899,-0.19247833,0.92581826,-0.26505893,0.18856393,5.8698277,2.4789591,2.3182735,19,1,1,191500
900,-0.1927003,-0.28554142,0.90159601,0.26164335,5.2272983,2.019011,0.24893264,18,1,0,179375
901,-0.63423717,0.27415588,0.45255715,0.56371421,5.1987271,1.5256176,6.0147362,26,1,1,758250
902,0.69831365,-0.62940121,-0.20977134,0.26871586,5.6914454,0.64565849,2.8270767,10,1,0,45750
903,-0.848894,0.30364168,0.36864606,0.22645254,4.9197335,2.2467463,5.6067533,3,1,1,1500
904,-0.35490221,-0.59338921,-0.072067551,0.71884626,1.306271,1.4020917,0.57343608,6,1,0,6000
905,-0.98662579,-0.10997611,0.015383208,0.11932373,5.8898392,0.24364462,1.1794031,7,1,0,13750
906,0.71271282,0.21926469,-0.15943609,0.64694941,6.0672631,1.9220556,5.8170195,18,1,0,129750
907,-0.002628996,0.76158619,0.022627996,0.64766312,4.6809173,1.7315284,1.5324205,8,1,1,81375
908,-0.24264082,0.16531594,-0.79704034,0.52775258,0.38785547,0.59599185,1.5840124,8,1,1,28375
909,0.093175359,0.18444002,0.1782272,0.96204746,2.7130787,0.91037756,1.9297361,10,1,0,12250
910,0.080385603,0.64965475,-0.50386649,0.5635649,5.4658437,2.4023325,4.6211228,4,1,0,6250
911,-0.40949011,0.7864477,0.37043118,0.27676439,2.2065735,0.88829088,0.53477144,5,1,0,3000
912,0.22340813,-0.87723202,0.32560515,0.27300927,0.57843316,2.6670828,5.6971388,8,1,0,11750
913,-0.076177657,0.75672311,-0.63034916,0.15565033,6.1414309,1.7283127,2.7991786,19,1,1,536625
914,-0.98662579,-0.10997611,0.015383208,0.11932373,4.1964498,2.0972636,4.8456793,10,1,0,17750
915,0.35288247,-0.0065738773,0.20688605,0.912485,3.8953633,2.5370603,0.054890469,7,1,0,11625
916,-0.93220347,0.2172405,-0.041536838,0.28649241,5.0900798,0.3724997,4.8911047,6,1,0,5125
917,-0.63108188,-0.6518153,-0.34854004,0.23535576,0.84419262,2.1855493,5.0375423,9,1,0,22000
918,-0.67816526,-0.37347978,0.57111913,0.27281436,5.6614213,1.7709199,4.6546283,17,1,1,155750
919,-0.3169398,0.90090168,-0.28680846,0.075274318,4.1063714,2.0331624,5.9091101,4,1,0,1750
920,-0.59278935,-0.38796449,-0.66815531,0.22727256,3.5041509,0.021954099,0.8299107,3,1,0,3500
921,0.46096832,0.05473341,0.88302946,0.06907583,0.70535648,1.0541595,6.1997361,5,1,0,5750
922,-0.30071431,0.3755354,-0.60519111,0.63426161,1.0098151,2.7191246,0.25307575,1,1,0,2375
923,-0.17884621,-0.073620982,0.51780415,0.83335036,6.1177173,0.38926572,5.3367095,14,1,1,125125
924,-0.98662579,-0.10997611,0.015383208,0.11932373,0.56979614,2.4636509,5.7973504,5,1,0,19000
925,0.91823649,0.28697416,0.27289689,0.0038491422,1.88781,2.5887303,1.2819902,11,1,1,91375
926,0.015452047,-0.86368829,-0.25881216,0.43222681,4.866396,1.651515,0.16492949,10,1,0,30000
927,0.12879084,-0.14151336,0.88730425,0.41961655,3.6878362,2.6583731,4.3741326,7,1,0,10500
928,0.14443882,-0.21719502,-0.9653815,0.0015181573,0.37853631,1.3707762,4.0964561,33,1,0,558625
929,0.44698575,-0.15966147,0.71203691,0.51741225,1.8561239,0.98912168,2.5422659,9,1,1,54875
930,-0.09703052,0.74956727,-0.49631503,0.42708945,5.7013478,1.7138155,2.3022895,7,1,1,25750
931,-0.5895623,-0.024425678,-0.76395679,0.26113173,2.23838,2.9601028,0.53969222,2,1,0,500
932,0.00099089497,-0.94838262,0.1998288,0.24624763,4.8900633,1.6290528,0.52265739,6,1,0,7875
933,0.30292246,-0.72957432,0.60552454,0.096432723,5.1747198,2.8215392,2.7223651,8,1,0,15375
934,0.7151435,0.52470058,0.048581555,0.4592374,2.716933,1.8134729,2.9247313,6,1,0,8625
935,-0.44802383,-0.8737818,0.10863599,0.15484902,2.9937282,1.9855112,2.0644984,10,1,0,33750
936,0.244077,-0.41887084,-0.68109626,0.54870892,6.1038914,1.9115946,3.4087694,12,1,0,44875
937,0.26018378,-0.80780137,-0.33115831,0.41242647,2.5589306,2.0269265,5.0773301,13,1,1,267250
938,-0.50402051,0.84517401,-0.1655039,0.065211833,0.16239166,2.7839131,2.2285199,21,1,1,170875
939,0.023430463,-0.75024486,0.58915651,0.29912916,4.2979159,2.0216386,1.5552672,7,1,0,12000
940,-0.40859699,0.84818667,-0.3359808,0.027290946,2.7045541,2.1604013,3.4578996,12,1,0,39625
941,-0.094728179,0.17389032,0.94680434,0.25367364,2.0915103,1.3050077,3.9652927,5,1,0,4125
942,-0.69487554,0.29029527,-0.15535814,0.63932812,3.5534909,2.6126561,1.7141496,21,1,0,93000
943,0.30292246,-0.72957432,0.60552454,0.096432723,4.1044264,0.94596708,2.2428045,9,1,0,14000
944,0.14009546,-0.34207022,-0.87963963,0.29932481,3.2023153,0.75725776,5.5664811,6,1,1,6875
945,-0.33063638,-0.54956478,-0.079669587,0.76309294,1.1332037,1.3925375,5.3580351,5,1,1,36000
946,0.16492306,0.48479116,0.42087731,0.74875915,1.1317008,1.526915,5.351326,5,1,0,6375
947,0.096175946,0.44479361,0.431339,0.77900934,3.8005247,2.0117512,2.4914083,9,1,0,10875
948,0.82044774,0.56217754,-0.014778267,0.10297365,3.8848639,2.9331582,2.6834049,4,1,1,10375
949,0.22413945,-0.83821106,-0.14782746,0.47466916,0.94786263,0.91030061,0.53975439,14,1,0,43125
950,-0.17988601,-0.60687435,0.60839713,0.47874564,5.2892685,0.81743133,0.081013814,5,1,0,4500
951,-0.14465132,-0.23537338,-0.90119243,0.33395749,5.5625262,1.8338513,0.11845738,11,1,0,30125
952,-0.30071431,0.3755354,-0.60519111,0.63426161,5.0279427,1.6884313,4.2912464,16,1,0,168500
953,0.48731568,-0.70993716,0.29019272,0.41749352,3.3205094,1.917721,6.2043295,2,1,0,2250
954,-0.76953709,0.51464397,-0.26364961,0.27100396,0.18218581,2.3661218,1.3611016,10,1,1,23500
955,0.48731568,-0.70993716,0.29019272,0.41749352,4.3063245,2.2208443,1.5601938,6,1,0,17000
956,-0.14230858,0.83529258,0.27187547,0.45619985,1.1013767,2.1901011,3.4086623,8,1,0,10250
957,0.30292246,-0.72957432,0.60552454,0.096432723,2.5795841,1.1879718,0.11225995,5,1,0,3000
958,0.61447871,0.42879736,0.66193396,0.019804515,2.20997,1.6940104,0.9914431,12,1,1,89500
959,-0.32723624,0.22738427,-0.79670715,0.45439023,5.2886114,2.6980131,5.7761421,6,1,0,8250
960,0.81700313,-0.17458144,-0.54906505,0.023554178,4.4589972,1.9778937,4.8800354,3,1,1,15625
961,-0.60462606,0.077212378,-0.54879349,0.57209378,4.7643723,2.4699891,1.3743485,9,1,0,19875
962,0.54817849,-0.33819607,-0.31133094,0.69871086,3.007978,1.3997155,4.1135502,16,1,1,103000
963,0.09113124,-0.5247879,-0.684048,0.49836847,5.1645451,2.4827147,0.68731821,10,1,0,24000
964,-0.81669861,0.034052663,-0.30341053,0.48967919,3.8323014,1.3149979,3.7638395,8,1,0,10625
965,-0.77754813,0.048699312,-0.10669432,0.61778933,5.2085795,1.6716908,5.4976587,2,1,0,125
966,0.16527134,-0.37203893,0.55809653,0.72304964,1.3314945,0.83854604,3.6369944,7,1,1,26125
967,0.29705697,0.36742839,0.74864113,0.46506977,1.2089512,1.7265991,0.15485489,10,1,0,34125
968,-0.47243068,-0.19927661,0.15114567,0.84513497,0.22219549,1.0767455,5.7070475,7,1,1,21250
969,-0.22671728,0.25582635,0.25483122,0.90455139,2.8085713,0.54858804,2.9775436,6,1,0,22625
970,0.38098446,0.59420091,0.26307812,0.6576975,3.7617402,1.5672441,1.7604346,4,1,1,1750
971,0.96220297,-0.25716248,-0.016973861,0.088004872,1.1120164,2.635129,4.2177496,7,1,0,5125
972,-0.55790883,-0.68758386,-0.29166067,0.36180139,1.56761,2.1749523,6.072516,4,1,1,3375
973,0.060266949,0.49929693,0.34381962,0.793006,5.9140711,2.0240602,1.4573157,6,1,0,25500
974,-0.14465132,-0.23537338,-0.90119243,0.33395749,4.72754,1.995128,0.51649535,19,1,0,112625
975,-0.12481239,0.75113374,0.043761496,0.64676499,4.8094907,1.7310413,1.3385764,5,1,1,8375
976,0.19248828,0.62940556,-0.7056064,0.26251951,5.0833259,2.1226439,3.4781806,9,1,0,28875
977,0.60199183,-0.17538267,-0.075484827,0.77533787,4.0690665,1.995869,3.7106478,7,1,0,20875
978,0.22340813,-0.87723202,0.32560515,0.27300927,2.2495608,2.5456553,1.0887917,15,1,0,225125
979,0.16862179,0.16330986,-0.38923362,0.89072651,5.5512905,1.788044,2.2092497,11,1,0,26625
980,-0.38540795,-0.41298923,0.58130199,0.58565229,0.45047775,0.93711865,3.632962,6,1,0,22750
981,-0.6398719,-0.60630834,-0.45824698,0.11385904,2.0857329,2.1580677,0.56878996,7,1,1,30750
982,0.63835895,-0.50984007,-0.059550844,0.57359809,2.5711107,1.912272,3.9189732,51,1,1,1369875
983,-0.98662579,-0.10997611,0.015383208,0.11932373,3.3218098,2.7425947,0.0043752864,12,1,0,82500
984,-0.39599934,-0.61200845,0.054126572,0.68242258,0.91734886,1.6335771,5.2075372,18,1,1,96750
985,-0.9313817,-0.15792049,-0.00041794646,0.32800773,5.687242,1.3361944,2.3367658,7,1,0,19375
986,-0.009824614,-0.65829355,0.7318967,0.17572798,0.22071578,1.437294,3.3921549,4,1,1,89625
987,-0.83517146,-0.26577812,-0.2491248,0.41205278,0.85188901,2.136842,0.23569269,7,1,1,49000
988,0.16025534,0.15255283,-0.68328315,0.69582325,1.8438962,1.9491935,3.3517759,7,1,0,35000
989,0.12758139,-0.078940958,0.32408208,0.93405682,2.4709592,1.1245424,2.3101919,10,1,0,20750
990,0.18224263,0.5965668,0.025779229,0.78117293,6.1463957,1.0117992,5.0886917,4,1,0,2250
991,0.51841038,-0.7936613,-0.06136594,0.31238842,2.3433809,2.4935973,4.3277469,4,1,1,11750
992,0.78488201,0.40388322,0.46815878,0.040816043,3.2351246,1.6410333,4.5229783,23,1,0,69625
993,-0.74000001,-0.08366067,0.4642354,0.47946474,5.6265006,1.6802126,5.4013467,5,1,1,27875
994,-0.41623044,-0.71328592,-0.017466187,0.56362253,5.6000357,2.2749393,0.31158018,7,1,0,9500
995,-0.42814612,0.72287399,0.26928318,0.47077668,0.85564584,0.88240099,1.8964211,6,1,0,12625
996,-0.44112429,0.24687454,0.31344092,0.80387628,5.401185,1.0599397,0.13844095,5,1,1,24250
997,0.25193462,0.37065157,-0.87229979,0.19554912,5.4656782,0.92942756,3.5180387,8,1,1,103125
998,-0.3332614,-0.24184857,0.30255267,0.8595975,3.652787,1.4687228,0.17598477,4,1,0,6125
999,-0.59278935,-0.38796449,-0.66815531,0.22727256,1.2903407,1.5392221,4.4001155,6,1,0,16000
1000,0.48361936,0.67411137,-0.42528149,0.36169294,1.9137734,1.8790333,5.3713841,11,1,0,20375
1001,0.60199183,-0.17538267,-0.075484827,0.77533787,5.5642371,2.9782884,0.64600801,3,1,0,2500
1002,0.26683763,-0.23747189,0.85811383,0.36884338,3.4528427,1.7399796,0.59622598,16,1,0,85250
1003,-0.56672668,0.24429917,-0.58534163,0.52584606,2.824132,1.8503165,5.2340264,22,1,0,154750
1004,-0.23078962,-0.74233717,-0.30772784,0.54861218,3.9823995,2.4318995,2.2968497,8,1,0,14625
1005,0.79351461,0.17434834,0.38001367,0.44218418,2.6479459,1.8966583,2.2153859,19,1,1,432875
1006,-0.10647993,-0.10755892,-0.55902469,0.81522048,1.3915267,0.30386823,6.0938334,9,1,1,28500
1007,0.00016949711,0.95193702,-0.15881231,0.26190555,0.8726421,2.0675461,4.7684894,4,1,0,3250
1008,-0.31461507,-0.84721029,-0.4094809,0.12480973,2.4901676,2.2568593,0.059716083,9,1,1,29125
1009,0.51416749,-0.30323678,-0.61001849,0.52111095,1.3473363,2.3983805,0.82517511,14,1,0,89375
1010,0.16025534,0.15255283,-0.68328315,0.69582325,1.0902473,1.1581523,4.1907163,12,1,0,45125
1011,-0.48141173,-0.14313175,-0.77375227,0.38608742,1.3969578,1.052372,0.81897128,29,1,1,603375
1012,-0.56672668,0.24429917,-0.58534163,0.52584606,4.176527,1.9064302,4.1948881,3,1,0,3000
1013,0.38005054,-0.60830861,-0.1486797,0.68074703,2.3442574,1.599756,4.368988,8,1,1,42375
1014,0.59616035,0.27582473,0.75398093,0.0051335162,0.36787537,2.4539497,2.6116178,30,1,0,464375
1015,-0.088502876,-0.93412358,0.093656771,0.33287942,1.2020706,2.4354019,4.532588,1,1,1,1000
1016,0.60199183,-0.17538267,-0.075484827,0.77533787,3.4671397,0.57283223,0.71947789,10,1,0,46125
1017,0.6973139,0.26913804,-0.66339219,0.035055999,2.3014863,2.3439357,2.4057436,11,1,0,38625
1018,0.059392065,0.15799597,-0.86249274,0.47709125,3.5435741,2.5273325,0.94300115,24,1,0,207875
1019,0.83962864,-0.2588982,0.35678667,0.31733057,2.4975188,0.52001721,1.7083434,4,1,0,10250
1020,-0.11330788,0.12238117,-0.38305494,0.90854448,5.8583083,0.33512759,1.2228751,10,1,1,63625
1021,-0.50754225,-0.47134954,-0.19388969,0.69472098,4.1831636,1.0539498,1.2818161,49,1,0,713875
