2847
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1644,-0.099911138,-0.81843907,0.015380943,0.56563121,4.5234575,0.77977812,5.5215859,1,1,0,1000
1645,-0.8572616,0.47317141,0.029756282,0.20081319,5.6317325,2.7327392,0.35723597,4,1,1,2000
1646,-0.54412562,0.44862103,-0.19503225,0.68163699,1.4626071,1.0256687,1.2372463,5,1,0,16000
1647,0.83505434,-0.28134543,0.12652087,0.4555454,0.36573225,2.0130432,3.5275748,8,1,0,65000
1648,-0.84135842,-0.3701278,-0.33533752,0.20656759,4.265532,0.72524989,3.0022047,9,1,0,26000
1649,-0.58740747,0.048084665,-0.73232681,0.34108323,1.048239,1.3173002,5.2303429,13,1,0,100000
1650,0.72126979,0.1926194,-0.66228259,0.063635685,5.650908,2.7997422,4.9723473,8,1,0,29000
1651,0.66141236,0.47243762,-0.39646775,0.42679006,5.5838675,2.0638199,3.7980585,22,1,0,248000
1652,0.69522786,0.019007413,-0.59515357,0.40260282,3.4625952,1.8152636,4.3076053,5,1,0,14000
1653,-0.23751166,0.45379075,0.8491146,0.12909912,4.1302552,1.0227121,0.54808736,13,1,0,109000
1654,-0.79728067,0.15257545,-0.52902859,0.2473722,0.70424247,1.6352726,5.6386628,9,1,0,43000
1655,-0.71548474,0.17542763,-0.47068337,0.4855552,0.49046099,1.6139594,5.7447138,6,1,0,8000
1656,-0.19480857,-0.35670328,-0.28075001,0.86947787,0.6814127,1.4167068,0.24043821,12,1,0,63000
1657,-0.11761463,-0.4154149,-0.36038664,0.82687289,1.7059103,0.8928504,5.3993125,7,1,1,41000
1658,-0.72991049,-0.23418333,-0.4038969,0.4992556,0.99066699,1.7469279,0.3697404,7,1,1,137000
1659,0.11508524,-0.10388167,-0.98751086,0.028041003,3.949724,0.31132683,5.4182782,8,1,1,102000
1660,-0.36498562,-0.17058051,-0.88814425,0.22110538,1.7640023,0.82932246,0.88960588,5,1,1,7000
1661,-0.33174986,0.75230455,0.41888344,0.38537842,4.3006816,1.9305463,0.32843682,11,1,1,114000
1662,-0.13440831,0.25455531,0.082869664,0.95407999,5.1115537,0.58398527,0.99835014,29,1,1,609000
1663,0.32512808,0.85410792,-0.25988305,0.31185302,3.6592267,1.1561209,3.3801224,2,1,0,1000
1664,0.18158846,-0.49835077,-0.77821553,0.33623329,1.1715097,0.32836357,0.86820745,7,1,0,11000
1665,0.3149122,0.36809453,0.42249516,0.76605123,0.59099305,1.1547053,5.6045661,1,1,0,1000
1666,0.1612329,0.7602337,-0.52161741,0.35208508,5.9308324,1.2695175,4.1807466,3,1,0,1000
1667,0.68137127,-0.14602876,-0.38992146,0.60197181,5.0839038,1.1434377,4.1624994,12,1,0,39000
1668,0.26235795,0.85469681,-0.37755266,0.24107164,4.7560172,1.1993408,5.4967504,14,1,0,171000
1669,-0.79812312,0.4404574,0.28286716,0.29830006,5.2428994,2.1035933,2.2020998,17,1,0,121000
1670,0.32190743,-0.86145866,0.22442187,0.3223342,3.847512,0.39047158,3.4988735,4,1,0,16000
1671,-0.2908572,-0.62754959,0.71483469,0.10293199,0.42588049,1.7026168,5.1862702,31,1,0,613000
1672,-0.5519346,-0.23973975,0.79397339,0.086598784,5.230804,1.2913889,4.4112558,2,1,1,5000
1673,-0.099911138,-0.81843907,0.015380943,0.56563121,4.5610857,1.2608505,3.1075997,11,1,0,97000
1674,0.19479981,-0.56132138,0.70943654,0.37903965,0.8247298,1.2724472,3.2982552,6,1,1,31000
1675,-0.8761366,-0.42143217,0.16301797,0.16794255,5.4835129,1.5874846,4.3556929,19,1,0,122000
1676,0.1954426,-0.79385298,-0.57584691,5.2988078e-05,4.7592134,1.0588455,0.089564599,10,1,0,109000
1677,0.31512296,-0.48493376,-0.79299021,0.19158114,5.0434108,2.305567,2.6292722,19,1,0,223000
1678,0.21594623,0.34874922,0.19744936,0.89036781,3.9397399,0.84533274,1.9069854,8,1,1,94000
1679,-0.92384624,-0.27245718,-0.13916247,0.23001972,1.1948065,1.1714004,0.35562629,1,1,0,1000
1680,-0.30425125,-0.53107083,0.0018203408,0.79081708,5.7678938,1.2423596,3.7246654,11,1,0,39000
1681,0.25664467,-0.66095662,-0.26200402,0.6546936,6.1889668,0.4405829,1.0996401,13,1,0,53000
1682,-0.78360367,-0.10734129,-0.18237996,0.5841068,4.5335836,2.3028715,0.91711152,8,1,0,30000
1683,0.94873893,-0.19062316,0.079517365,0.23923692,5.6824155,2.0754857,0.9856202,3,1,0,3000
1684,0.89518011,-0.26512522,0.29440284,0.20417695,1.8892272,2.4087527,2.4651053,5,1,1,5000
1685,0.51063335,-0.54809266,-0.61834443,0.23769367,1.8528395,1.8502523,4.5134172,9,1,0,19000
1686,-0.28358498,-0.87207788,0.36835349,0.15289044,2.2171965,0.4787091,1.5684359,8,1,0,15000
1687,-0.032985896,0.51202995,0.85767376,0.033659615,6.2542562,1.035982,0.78498763,32,1,0,655000
1688,0.52246761,-0.56571651,-0.62204617,0.14160141,3.0424809,2.3161712,1.6505175,9,1,0,32000
1689,-0.50594127,0.45570675,0.14309876,0.7182461,5.3533192,1.4980226,0.53654903,9,1,1,52000
1690,0.7998988,0.14377627,-0.581581,0.035409641,5.4280105,2.4934161,4.1106367,27,1,0,450000
1691,0.56335789,-0.82394063,0.057325635,0.021526823,3.6852274,2.440624,6.0733547,14,1,0,40000
1692,0.075496279,-0.018362748,0.91850448,0.38770172,1.7316148,0.15555148,2.2088032,19,1,1,233000
1693,0.88414544,0.27495345,0.35671395,0.12426776,2.2075181,2.3668847,1.6045152,38,1,1,933000
1694,0.52658951,0.020497005,-0.12343735,0.84086061,0.83238739,2.1637022,6.1115623,6,1,0,30000
1695,-0.63449407,0.51266962,-0.26054451,0.51643372,4.0515089,0.1105417,0.60784352,7,1,0,13000
1696,-0.6631422,-0.23248698,0.61547971,0.35689899,1.0574589,0.52313542,4.1492362,6,1,0,8000
1697,-0.012948424,0.13566667,0.89209074,0.4308143,4.1173439,2.2365935,0.79077411,13,1,0,46000
1698,-0.83529538,-0.27041426,0.37486833,0.29771036,5.5328679,1.8575795,2.8144159,6,1,0,7000
1699,0.82508492,-0.38873786,0.18235599,0.36723852,2.2403994,2.2966368,3.1210024,10,1,1,70000
1700,0.09271431,-0.77843279,-0.38817483,0.48452738,5.4291754,1.3513362,3.7657287,5,1,0,6000
1701,0.34347615,-0.077305488,-0.54763085,0.75904441,1.3459678,0.84075296,5.5560021,15,1,0,91000
1702,0.52626246,0.38097271,0.25111231,0.71753067,2.1494293,1.3245717,4.287384,7,1,0,18000
1703,0.48829338,0.67781734,0.54966611,0.00067362451,5.9614778,2.3339608,2.9714098,11,1,0,36000
1704,0.27685291,0.27771547,-0.81180251,0.43267,5.0096645,0.80591249,3.4357574,7,1,1,16000
1705,0.26235795,0.85469681,-0.37755266,0.24107164,1.4611796,1.9736401,5.9376712,17,1,0,112000
1706,-0.0084913513,-0.8143943,-0.52932602,0.2377052,1.793557,2.4408319,2.1694667,16,1,0,63000
1707,0.21861286,0.025363218,-0.19426391,0.95594281,3.457582,0.44379145,3.226577,25,1,1,439000
1708,-0.66755986,0.54489762,0.50715685,0.015569151,4.0585055,2.0772729,5.4276514,11,1,1,48000
1709,0.69351542,0.71892381,0.033972807,0.032104705,3.1313159,3.0480735,1.5245456,24,1,1,764000
1710,0.38935116,0.4375926,0.28553182,0.75854462,4.1449637,1.5381968,4.0902977,32,1,0,388000
1711,-0.43552098,0.045056321,-0.35019526,0.82804269,0.29701984,0.90640146,0.50319409,10,1,1,62000
1712,0.3483831,0.92165613,0.032060821,0.16778357,4.1621852,2.7982705,1.7433835,6,1,1,19000
1713,0.88204217,-0.29932496,0.3251375,0.1633763,1.7092693,2.3967397,2.3635888,1,1,1,3000
1714,0.45848855,0.38854572,-0.79213053,0.10653529,0.63781255,2.1721666,4.7824402,2,1,0,3000
1715,0.75198847,0.12779459,-0.58047736,0.28500518,0.78290254,1.7500566,3.703769,6,1,0,15000
1716,0.66141236,0.47243762,-0.39646775,0.42679006,4.1945252,1.5789889,1.3741213,3,1,0,3000
1717,-0.60754293,-0.61937916,-0.4716427,0.15752518,2.0434976,2.1007321,0.45340762,2,1,1,15000
1718,-0.044067405,-0.51336884,-0.53552949,0.66911787,6.1927857,0.65678293,4.6454268,7,1,0,34000
1719,0.53129303,0.47664738,0.69889355,0.045637235,3.7752342,1.5328462,1.467611,17,1,0,152000
1720,0.44943362,0.12765759,-0.57630098,0.67051482,6.2289767,0.43468457,0.5952521,5,1,0,4000
1721,0.75198847,0.12779459,-0.58047736,0.28500518,3.2675033,2.0459332,0.68620366,1,1,0,1000
1722,-0.3709774,0.78818613,-0.44498119,0.20767783,2.2483387,1.0211262,0.59166473,5,1,0,10000
1723,0.64794505,0.68532223,0.31893694,0.093700722,2.6699719,2.4638638,1.0431217,3,1,1,3000
1724,0.28067592,-0.92802393,-0.059433006,0.23761393,2.1095901,2.6466894,4.6637864,8,1,1,71000
1725,-0.49958542,0.66004133,0.31541389,0.4639762,4.7632475,1.9503224,0.32584968,10,1,1,32000
1726,0.19156352,-0.18394771,-0.91188788,0.31293315,3.6166916,0.53761327,5.1469312,2,1,1,7000
1727,-0.20436542,0.068799101,-0.26094729,0.94096124,2.2210209,2.6755795,1.0161669,14,1,0,188000
1728,-0.6631422,-0.23248698,0.61547971,0.35689899,3.6070933,2.732939,4.9506111,7,1,0,16000
1729,-0.86086029,-0.20237258,0.063882306,0.4624759,3.0569844,1.6398448,1.1823868,21,1,0,139000
1730,0.34347615,-0.077305488,-0.54763085,0.75904441,4.0183029,1.7807779,3.5605824,1,1,0,16000
1731,-0.47725746,0.051695663,0.65756738,0.58065307,4.9550552,2.1681659,3.8259954,9,1,0,89000
1732,0.64157468,0.4686774,-0.60645986,0.03049393,4.4987783,1.8930366,5.2009425,22,1,0,114000
1733,-0.24634269,0.84087831,0.25299823,0.41015953,4.0647311,1.9313508,4.1379266,11,1,0,29000
1734,-0.74408472,-0.4862164,-0.23584291,0.39282274,3.5006871,1.0114014,1.7744743,94,1,0,2432000
1735,0.70298928,0.5873071,0.2863526,0.28085321,2.4926221,1.6517235,2.8942361,11,1,0,46000
1736,0.92893732,-0.28294179,-0.23021537,0.063405968,0.26895905,0.50714672,1.4897294,16,1,0,111000
1737,-0.54824954,0.13824543,0.81014991,0.15481509,1.0574589,0.52313542,4.1492362,21,1,0,196000
1738,0.69135404,0.5155248,-0.37517747,0.33986115,4.6170683,2.079989,3.3356147,6,1,1,53000
1739,0.24068256,0.35076651,-0.87789804,0.21984038,4.1618361,0.98128808,2.8556254,8,1,0,28000
1740,0.77845234,0.019600268,0.38380504,0.49630773,4.4099312,0.84470057,3.1840527,16,1,0,65000
1741,0.53332812,-0.10935349,0.22644053,0.80766803,2.6146688,2.3632452,3.9889739,4,1,0,15000
1742,-0.44796237,-0.29346982,-0.45775411,0.7096945,1.1528206,1.1302758,6.2760715,5,1,1,24000
1743,0.19598112,0.83015805,-0.25337669,0.45632145,0.6359539,0.29561225,5.9951534,7,1,0,11000
1744,0.7797544,0.20960176,0.010712353,0.58986056,3.3860314,1.8795794,2.8608363,17,1,1,223000
1745,0.40124631,-0.11789631,-0.17630529,0.89107704,1.6877855,1.514219,2.2073131,10,1,0,51000
1746,-0.2746565,0.85634202,-0.30388108,0.31448114,5.236733,1.7260668,1.0717666,3,1,0,1000
1747,0.26210758,0.50192052,0.17155255,0.8061918,4.0214658,1.203867,1.8423867,9,1,1,38000
1748,-0.42513937,0.39002702,-0.80814469,0.11848028,5.947762,1.619733,3.0277438,11,1,0,25000
1749,-0.47157493,-0.16053256,0.86226094,0.091392137,5.7730784,2.244031,2.3141165,9,1,0,123000
1750,0.097314976,0.68679881,0.64270705,0.32521504,3.4692788,1.533113,0.60919929,8,1,1,10000
1751,0.74302161,0.552872,-0.07345333,0.36994055,3.9773033,2.3681319,2.6978924,4,1,1,11000
1752,-0.69059074,0.5439204,0.43117344,0.20328429,3.7845981,0.85625702,0.99560225,23,1,0,295000
1753,-0.33667007,0.39325139,0.51121825,0.68604857,2.6974032,2.1530051,2.263279,13,1,0,82000
1754,-0.31739095,-0.54525328,0.72336233,0.28055081,1.8275684,1.8009473,0.95576,5,1,0,26000
1755,0.17380227,-0.4303703,0.6100176,0.64222479,1.1949275,0.96532661,3.5688894,6,1,1,21000
1756,-0.0068941847,-0.41063336,0.89421725,0.1780678,0.1797737,0.8464241,3.3549416,10,1,1,34000
1757,-0.78532958,-0.042020615,-0.46185166,0.41010344,2.6674986,1.5925328,4.4112725,5,1,0,5000
1758,0.059452552,-0.37618414,0.25726706,0.88812417,0.2544688,2.2040589,1.055581,8,1,0,15000
1759,0.20536871,0.07280156,-0.83467752,0.50580341,0.61087739,0.61268258,4.0898175,1,1,0,1000
1760,-0.65443218,-0.30832064,0.68996626,0.024566397,3.6866431,0.27341723,0.35474116,13,1,0,82000
1761,-0.4120751,-0.065554388,-0.82425994,0.38274306,3.0524695,1.3089776,3.8439062,1,1,0,1000
1762,-0.42708603,-0.49762493,-0.24422705,0.71436691,1.0421925,1.8030025,2.5763974,9,1,0,35000
1763,0.3895725,-0.73496932,0.17571221,0.52647752,5.5774612,1.7456768,1.4219459,16,1,0,64000
1764,0.39844748,-0.20342079,0.1866996,0.8746444,2.9490259,1.7639368,2.074533,9,1,0,40000
1765,-0.50391889,0.047538012,0.52669472,0.68293381,1.8945963,1.3573524,5.3167415,6,1,0,13000
1766,0.94395292,0.25124577,-0.20214234,0.07047724,5.6098456,1.3556238,1.1356469,5,1,0,8000
1767,0.72005123,-0.010198952,0.67179435,0.17353523,4.9244037,1.1494026,0.52460873,4,1,0,6000
1768,-0.081455693,-0.14595644,0.46868643,0.8674069,4.063344,0.59758586,4.5660205,13,1,0,86000
1769,0.89179415,-0.14686379,-0.034343056,0.42656156,3.0587122,2.257164,3.3851492,5,1,1,24000
1770,-0.0091374721,-0.99717897,0.011013187,0.073684573,1.2148197,2.3291476,2.1964746,9,1,0,27000
1771,-0.14236151,-0.77712744,0.52953207,0.30887201,2.0025768,0.39927924,3.6758795,15,1,0,100000
1772,0.25151691,0.91272706,0.014217076,0.32166204,4.3993263,2.4859607,1.7955191,5,1,1,28000
1773,0.44354171,-0.62759703,0.38535172,0.51078045,3.7107162,2.2409849,3.4924214,11,1,0,136000
1774,0.4674226,-0.22986713,-0.42770714,0.7387448,3.2093546,1.0957783,4.1234479,16,1,1,202000
1775,0.25153702,-0.87866628,-0.31291726,0.25837457,2.7301931,2.305882,5.3141565,5,1,1,22000
1776,-0.78158432,-0.24640584,0.15835474,0.55075759,4.7070808,1.3415037,2.5341377,28,1,0,225000
1777,-0.67181396,0.13845624,-0.61451864,0.38969564,5.9886723,1.428339,4.0176578,24,1,0,448000
1778,-0.83529538,-0.27041426,0.37486833,0.29771036,3.8095839,1.7530832,3.9690337,10,1,0,55000
1779,0.16567789,-0.88485205,-0.22222458,0.37443808,2.6217136,2.4515069,5.1014714,17,1,0,136000
1780,0.29571441,0.56221688,0.36729109,0.67938387,3.7325585,1.3766485,1.5593945,14,1,1,168000
1781,0.32324579,-0.034433864,-0.92353529,0.20349222,4.3893886,0.66218132,4.6016388,9,1,1,136000
1782,0.13221197,0.81863952,0.22992384,0.50939602,4.1282806,1.9555182,1.306927,20,1,1,227000
1783,0.7998988,0.14377627,-0.581581,0.035409641,3.6022372,1.553714,4.1285901,9,1,0,39000
1784,-0.98606455,0.026881902,0.032384716,0.16095151,5.1928005,1.8368162,0.33675206,1,1,0,1000
1785,0.37422264,0.28632373,-0.31660086,0.8232497,2.7702177,1.4446824,2.2706792,1,1,0,1000
1786,0.19169773,0.43099472,0.3275902,0.81864536,3.9132392,0.98244411,1.6086552,2,1,1,24000
1787,0.70943302,0.50229371,-0.12461131,0.47841176,2.2264967,1.7251964,4.6985044,8,1,0,15000
1788,-0.8449598,0.14284351,0.2747308,0.4360753,3.9382756,1.4055058,4.1246309,10,1,0,27000
1789,0.40124631,-0.11789631,-0.17630529,0.89107704,3.921705,0.6711846,4.7084618,12,1,0,36000
1790,0.186105,0.80786622,-0.26549223,0.49216971,3.5606165,1.5677744,3.2973456,3,1,0,1000
1791,0.3149122,0.36809453,0.42249516,0.76605123,3.0990596,2.144206,5.0473261,13,1,0,40000
1792,-0.41207379,-0.49020255,0.51235861,0.57217592,0.14147413,1.39002,4.6811128,9,1,1,107000
1793,0.30868205,-0.88327205,-0.16389827,0.31254309,2.389982,2.4202328,4.8591595,17,1,1,111000
1794,0.8596471,0.18958369,0.2913377,0.37441587,5.1882629,1.6174995,4.3076959,3,1,0,1000
1795,0.94873893,-0.19062316,0.079517365,0.23923692,1.1086161,2.3302109,3.8110263,7,1,0,13000
1796,0.53029275,-0.19543943,0.057587959,0.82296818,5.5706782,1.7189598,1.9391781,7,1,0,9000
1797,-0.04958215,0.35566247,-0.12358108,0.9250803,1.1935236,2.4655423,2.0820556,4,1,0,3000
1798,-0.5418641,-0.32110775,-0.77402693,0.064462982,5.6245813,1.2120514,4.0818086,5,1,0,8000
1799,-0.092852958,-0.22777037,-0.96762323,0.056606159,4.2292347,2.0880165,2.2928047,2,1,0,1000
1800,-0.19116591,0.61162108,-0.20539661,0.73972124,1.9916537,1.2787293,3.4983392,17,1,0,141000
1801,0.024389254,-0.098990485,0.97369522,0.20377366,1.996704,2.0114021,1.1763309,1,1,0,1000
1802,0.52426863,-0.15210953,-0.65287435,0.52512866,3.7526278,1.1548998,4.3173947,3,1,1,13000
1803,0.34597817,0.15239625,0.33970022,0.86120743,1.9039309,1.5357076,3.915601,15,1,0,82000
1804,0.62485427,-0.2501727,0.52105737,0.52485222,1.9789978,1.4767162,2.7406478,8,1,1,20000
1805,0.63686979,-0.05655697,-0.52100861,0.56546289,4.4367213,1.2521068,6.2442684,71,1,0,1762000
1806,-0.47470388,-0.0071849893,-0.79192513,0.38400412,0.69708085,2.4519184,0.2932125,10,1,0,23000
1807,-0.35564899,-0.87734741,-0.1637844,0.27739871,5.0909524,1.5596561,2.976279,2,1,0,1000
1808,0.85203034,0.45515907,0.019971302,0.25782865,3.5549233,2.6184454,2.5736516,8,1,1,35000
1809,0.35302964,-0.32061726,0.29549673,0.82780212,2.4038162,0.87629938,5.4942513,6,1,0,16000
1810,-0.93242615,-0.30450636,-0.15792988,0.11364604,5.0950818,0.12733315,2.2892854,9,1,0,62000
1811,-0.41869694,0.46740982,0.42306778,0.65363187,3.5702624,2.9853394,3.9373276,13,1,0,50000
1812,-0.79812312,0.4404574,0.28286716,0.29830006,1.1014286,2.2809379,4.0901008,7,1,0,17000
1813,0.11500573,0.00098421972,0.12109116,0.98595619,3.0279465,0.23053001,3.0108309,6,1,1,11000
1814,-0.28359565,0.38311329,-0.82160234,0.31267759,3.8018968,2.1004508,4.3217249,5,1,0,9000
1815,0.45346346,0.70143574,0.39549068,0.3820287,3.3357825,1.9771715,1.3419819,7,1,1,20000
1816,-0.50496876,-0.15695088,0.84581852,0.07045532,5.0968428,1.1143669,4.4941483,15,1,1,292000
1817,0.25381595,0.24506462,-0.91355371,0.20233729,2.530195,1.2864189,6.2410154,8,1,0,8000
1818,0.57159311,-0.36833096,0.6757074,0.28466323,1.9985762,0.36125606,1.2395133,5,1,0,8000
1819,-0.9075743,0.34157985,0.23033486,0.081103981,3.8960612,1.5344204,0.74577618,6,1,0,6000
1820,-0.04958215,0.35566247,-0.12358108,0.9250803,1.4318805,1.1871344,0.29271579,14,1,0,45000
1821,-0.87933344,0.40627632,0.0057805069,0.24835226,5.8271031,2.6394961,0.40953988,2,1,1,3000
1822,0.69359797,-0.25231171,-0.67468685,0.0076333461,4.6541986,1.2018625,5.1482158,10,1,0,18000
1823,0.21282384,-0.50640684,0.83496433,0.033056907,0.43742126,1.1630774,2.7833116,9,1,1,52000
1824,0.18051048,0.77955186,-0.49777502,0.3345668,0.82299393,1.8755671,5.1451492,2,1,0,2000
1825,-0.092852958,-0.22777037,-0.96762323,0.056606159,0.82567465,1.8924216,4.2402449,1,1,0,1000
1826,-0.30348212,0.58564597,-0.21965492,0.71879697,5.4870653,1.440594,1.3892686,7,1,1,60000
1827,-0.32290623,-0.81146616,-0.054149147,0.4840683,1.0430377,2.5904353,4.3813076,4,1,0,7000
1828,0.26033133,-0.15474343,0.24131083,0.92198217,2.8262544,1.6285305,2.5857019,4,1,0,11000
1829,0.7627272,0.25696945,0.56555885,0.17988071,2.203702,1.8708508,1.5537721,4,1,1,5000
1830,-0.27082714,-0.85232002,-0.2971544,0.33451828,1.9894493,2.2137895,5.7463684,6,1,1,30000
1831,-0.62160206,-0.63112944,0.45265117,0.10194811,5.7269201,2.176605,4.1409135,27,1,1,353000
1832,-0.9075743,0.34157985,0.23033486,0.081103981,6.257586,1.6281779,0.84514523,8,1,0,52000
1833,-0.36249849,0.46036252,0.65568507,0.47617036,0.93649763,1.8314626,2.2604442,32,1,0,266000
1834,-0.11790982,0.074386798,0.33509806,0.93181175,5.3751507,0.27973819,0.21759653,4,1,1,9000
1835,-0.2746565,0.85634202,-0.30388108,0.31448114,3.5252631,1.7272125,1.7769718,6,1,0,28000
1836,-0.49323478,0.82346845,-0.16427766,0.22722672,5.8780274,2.5731897,1.6571076,8,1,1,83000
1837,-0.082380168,-0.5430184,0.46090886,0.69707072,0.75347602,2.093164,4.1811886,1,1,0,1000
1838,0.13813974,0.42934746,0.34459418,0.82330614,1.4315779,2.0521529,5.6346169,18,1,0,107000
1839,-0.61818862,-0.3219271,-0.21868418,0.68292236,0.74598336,1.68769,5.5655127,6,1,0,37000
1840,-0.93242615,-0.30450636,-0.15792988,0.11364604,5.034615,1.479982,1.3845483,17,1,0,133000
1841,-0.26918235,-0.36213765,-0.42173809,0.7864694,1.4238067,0.93627214,5.8438172,8,1,1,31000
1842,0.34061989,-0.40660369,0.83862019,0.12396611,1.2409191,2.1858807,4.9573689,6,1,0,15000
1843,-0.85880792,0.12383111,0.084363945,0.48989549,5.9694471,2.1010709,6.2558522,12,1,1,61000
1844,0.099502601,-0.85201192,-0.38154086,0.34438562,2.5235918,2.0619576,5.4326668,6,1,1,39000
1845,-0.83543676,-0.42215091,0.21694162,0.27707472,1.7056373,1.8950977,1.7847176,7,1,0,88000
1846,-0.78360367,-0.10734129,-0.18237996,0.5841068,2.7087302,1.3428879,0.97485137,9,1,0,69000
1847,-0.2437178,0.91314811,-0.2465822,0.21438147,5.8283477,2.475878,2.1651175,2,1,1,9000
1848,0.31582555,-0.92083281,-0.054066192,0.2222566,2.1398275,2.6800301,4.6206088,31,1,1,710000
1849,-0.20835857,-0.042236485,-0.69861597,0.68318266,5.3344355,2.290112,3.4224491,1,1,0,1000
1850,0.44274744,-0.8798182,0.16384727,0.05521521,3.7603359,2.7080371,4.7290936,14,1,0,138000
1851,-0.42513937,0.39002702,-0.80814469,0.11848028,5.5185742,1.1308658,5.3957968,7,1,0,61000
1852,0.83998036,0.4293631,0.25636199,0.21061525,3.0593956,1.5226471,3.7665315,6,1,0,16000
1853,0.31582555,-0.92083281,-0.054066192,0.2222566,2.4591913,2.138721,0.48355675,12,1,0,20000
1854,0.15362731,0.54279697,-0.70206296,0.43460065,5.4530725,1.1987309,2.8631105,20,1,1,296000
1855,0.262898,0.66986358,0.63430554,0.2825312,3.186636,1.6064692,0.79303092,29,1,1,363000
1856,-0.82531404,0.35915944,-0.41860211,0.12096869,1.2938368,0.86084944,0.97831362,1,1,0,1000
1857,0.098915175,0.53534025,-0.43131089,0.71944249,1.4510897,1.3433808,2.5113211,13,1,0,174000
1858,0.29379925,0.53347957,0.34975579,0.71186548,3.6130009,0.7808007,6.2352648,20,1,0,200000
1859,-0.3399325,0.076169476,-0.92611706,0.14474545,1.1953264,0.7116456,1.6361891,3,1,1,18000
1860,0.11873456,0.38957939,0.37368974,0.83335829,0.76528215,1.2411503,3.7217724,10,1,0,58000
1861,-0.68368584,-0.70378661,-0.10618732,0.16119033,5.3219571,2.2601488,5.1581922,4,1,0,12000
1862,0.83310694,0.32956728,0.43921587,0.066391274,2.0975165,2.2210186,1.3441218,28,1,1,554000
1863,0.21663433,-0.60958785,-0.51727343,0.56026816,2.657773,1.4071221,5.1164494,12,1,1,62000
1864,-0.64619231,-0.25815496,-0.41005206,0.58961749,0.9877454,1.5392081,0.2275919,5,1,1,11000
1865,0.34061989,-0.40660369,0.83862019,0.12396611,3.5295489,1.5449272,2.9846563,5,1,0,15000
1866,0.21036899,0.12675186,0.87567019,0.41578919,2.5563726,0.49628469,1.4718295,4,1,1,16000
1867,0.45848855,0.38854572,-0.79213053,0.10653529,0.85371178,1.3221625,2.4988101,6,1,0,22000
1868,-0.50560778,0.14190006,0.18832566,0.82991475,5.4938674,1.5253708,6.2801862,27,1,0,446000
1869,0.75995153,-0.64814782,-0.025128519,0.041793507,2.9583359,2.9598331,2.29094,6,1,0,9000
1870,0.43750131,0.67845523,-0.58211869,0.097102545,5.8388376,1.6702799,1.8734908,6,1,0,5000
1871,-0.60384482,0.77073532,0.19756643,0.048020184,0.79411191,1.5916854,5.4434848,6,1,0,5000
1872,-0.32157895,0.2475912,-0.21687022,0.8878361,5.8666315,0.83581787,0.89570761,3,1,1,9000
1873,0.41351095,-0.43151486,-0.58587998,0.54731005,3.1543136,1.2811563,4.767715,10,1,1,98000
1874,-0.93242615,-0.30450636,-0.15792988,0.11364604,3.3612413,1.751451,0.87939531,10,1,0,86000
1875,-0.0081546148,0.24683666,-0.96644104,0.070689164,4.1550355,1.4358575,3.7292535,14,1,0,101000
1876,-0.12181113,-0.13845646,-0.97949046,0.081180423,3.4091737,1.8768647,2.8037205,2,1,0,1000
