2932
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
254,0,0,0,1,6.2247415,2.4019248,3.1348107,4,1,0,0.081000008
255,0,0,0,1,1.0662577,2.135572,0.64168346,5,1,0,0.081000008
256,-0.33961242,-0.5337891,-0.6480481,0.42398855,4.6655378,1.708853,3.2744014,4,1,0,0.054000005
257,-0.5539341,0.75333059,-0.078109689,0.34575841,2.0726237,2.0839303,2.9427938,7,1,0,0.13500002
258,-0.20260903,0.9409095,0.052496824,0.26623848,5.6967387,0.25918946,0.37347984,4,1,0,0.27000004
259,0,0,0,1,5.5314064,2.4375453,5.7116098,1,1,0,0.027000003
260,0,0,0,1,5.5291581,1.5670077,4.8488812,4,1,0,0.10800001
261,-0.32600605,-0.77928495,-0.43675056,0.30932826,4.2716055,1.0714875,0.40535307,1,1,0,0.027000003
262,-0.32384664,0.34987152,0.44783658,0.75640976,4.9246202,0.99389833,0.28945014,7,1,1,0.51300007
263,0.1914074,0.15043992,0.09653502,0.96509683,2.4992948,0.48335081,1.3727283,1,1,0,0.054000005
264,0.082240529,0.65036231,0.74815965,0.10257976,4.2477508,1.9600699,0.80974036,1,1,0,0.027000003
265,0.1773973,0.73831362,0.22293124,0.61133033,2.3079338,1.1101322,0.99330127,5,1,0,0.10800001
266,-0.041596051,-0.40049416,0.15821147,0.90157819,5.2849555,2.6845734,3.0888376,5,1,0,0.081000008
267,-0.47138718,0.39346907,0.089789905,0.78416449,5.9892683,2.345845,4.9481993,2,1,0,0.027000003
268,0,0,0,1,4.5144477,2.5796587,5.9672136,14,1,0,0.54000008
269,0,0,0,1,2.6221151,2.5099943,1.4281752,4,1,0,0.054000005
270,0.1914074,0.15043992,0.09653502,0.96509683,1.6905979,2.0085685,0.73980027,4,1,0,0.027000003
271,-0.47138718,0.39346907,0.089789905,0.78416449,4.1995802,0.96992069,4.3903399,4,1,0,0.21600002
272,0,0,0,1,0.19485784,1.6939619,2.0857053,1,1,0,0.027000003
273,-0.073971473,0.65360576,-0.75315708,0.0090629533,0.10066216,1.4357306,3.016865,1,1,1,0.027000003
274,-0.6564917,0.36385316,-0.11329024,0.65099531,3.0507793,1.7764004,3.983978,2,1,0,0.027000003
275,0,0,0,1,0.7099337,1.2031314,3.9683554,3,1,0,0.027000003
276,0,0,0,1,1.5312718,0.58444548,2.0826545,3,1,0,0.027000003
277,0,0,0,1,4.3044195,1.8493608,4.5896254,8,1,0,0.18900001
278,-0.47138718,0.39346907,0.089789905,0.78416449,4.7291493,2.0517876,3.912014,14,1,0,0.43200004
279,0.1773973,0.73831362,0.22293124,0.61133033,2.8572941,0.97926027,5.5394216,5,1,0,0.054000005
280,0,0,0,1,6.0861712,2.2134237,1.6275207,11,1,0,0.72900009
281,-0.52910858,-0.39586839,0.72655922,0.1882655,5.6082668,1.4437907,4.3235965,6,1,1,0.081000008
282,0.53374821,-0.74896163,0.20384242,0.33558542,1.6441025,2.3345833,3.5473628,3,1,1,0.10800001
283,-0.39115459,-0.37615731,-0.35739103,0.76011544,1.2053635,1.1472373,5.9568381,2,1,1,0.027000003
284,0.59247565,0.59467947,-0.32176647,0.43794438,4.5624971,1.9925292,2.987988,12,1,1,0.35100004
285,0.59472829,-0.64105576,0.31751525,0.36678314,1.6051992,2.1285815,3.250937,2,1,1,0.054000005
286,0.24405439,0.79377794,0.096417859,0.54868728,1.5077478,1.3280472,0.78858656,8,1,0,0.13500002
287,0,0,0,1,3.4909239,0.90898639,1.4025297,12,1,0,0.27000004
288,0.1914074,0.15043992,0.09653502,0.96509683,6.2174067,1.3274801,4.4663095,5,1,0,0.081000008
289,0.079142146,-0.43491179,0.43705827,0.783306,4.0556159,1.9493802,4.665957,13,1,0,0.32400003
290,-0.83776784,-0.24573986,0.01332841,0.4874211,5.2011747,2.7965355,1.367667,1,1,0,0.027000003
291,-0.92833072,-0.37103516,0.019800363,0.011956506,5.6358671,3.0953279,4.8754063,15,1,1,0.78300005
292,-0.31177685,0.84460282,-0.25982457,0.34918821,5.7057152,2.2409642,1.8568757,1,1,1,0.027000003
293,-0.34477153,-0.2355742,-0.69999754,0.57934523,1.4788417,0.86153316,0.28001454,10,1,1,0.27000004
294,-0.75878322,0.56830084,-0.25296313,0.19311111,0.27593923,2.4938295,1.5616139,6,1,1,0.18900001
295,0,0,0,1,5.1341863,0.85325491,2.9643226,9,1,0,0.32400003
296,0,0,0,1,4.0535798,1.3808111,5.0556641,1,1,0,0.027000003
297,0.20311485,0.19991755,-0.47227797,0.83410472,2.7799382,1.956562,1.9597089,5,1,0,0.054000005
298,0,0,0,1,5.4510951,2.4397824,4.3847842,10,1,0,0.16200002
299,-0.087041952,0.43522125,-0.57870156,0.68418616,3.8931801,1.1964395,1.7922782,1,1,0,0.027000003
300,-0.27493274,0.42397958,-0.22846328,0.83214051,2.4444153,1.3684641,0.80734921,6,1,0,0.081000008
301,-0.47138718,0.39346907,0.089789905,0.78416449,4.9319382,2.4067628,1.9515952,11,1,0,0.21600002
302,0,0,0,1,2.0475752,2.4243014,4.9197698,1,1,0,0.027000003
303,0.52788198,0.55622286,0.001111373,0.6418376,3.9513955,1.7478057,2.3283267,1,1,1,0.027000003
304,0.29596511,-0.77083987,-0.50837624,0.24446712,3.0599546,1.9429032,5.4683566,13,1,1,0.72900009
305,0,0,0,1,3.1271412,0.60264254,3.6176207,4,1,0,0.16200002
306,-0.95686424,-0.099866122,-0.2677823,0.05225211,1.4820803,2.5889204,1.2740971,10,1,1,0.13500002
307,-0.28057948,0.45119101,0.70016885,0.47693339,4.2959094,1.1203097,0.041634586,4,1,1,0.081000008
308,-0.3331947,-0.15617158,0.86380655,0.34413651,0.36640546,0.79000026,5.6098194,4,1,0,0.027000003
309,0.71429425,0.24755031,0.34075871,0.55891496,2.9276991,1.7142832,2.260474,8,1,1,0.18900001
310,-0.49418032,-0.32744521,-0.80521321,0.014040436,2.138545,1.2691098,0.96817744,5,1,1,0.081000008
311,-0.18094185,0.47733706,0.61870897,0.59716719,3.0103292,2.2496045,0.84147298,3,1,0,0.027000003
312,-0.45627177,0.87084764,-0.18285875,0.001752533,0.61596388,0.52992445,2.7283399,1,1,0,0.027000003
313,0,0,0,1,1.3872319,2.1969709,6.1772552,2,1,0,0.081000008
314,-0.85128903,0.33645892,-0.10061761,0.38984409,6.1593785,2.3128395,0.62897658,8,1,1,0.16200002
315,0.11075654,0.21633707,0.41199431,0.87817532,3.800554,0.49099845,1.6053054,3,1,1,0.054000005
316,-0.75555962,-0.19063449,0.60963786,0.14536108,5.0938468,2.3293958,0.4086341,10,1,0,0.16200002
317,0,0,0,1,1.3313149,1.239918,5.640914,1,1,0,0.027000003
318,-0.79451317,0.39176369,-0.45463824,0.092596374,0.91177249,2.176645,1.8279755,2,1,1,0.027000003
319,0.69252199,0.13536842,-0.61452872,0.35276479,4.3843131,1.566619,3.9982378,2,1,1,0.027000003
320,0.55069697,-0.41030756,-0.14888395,0.71148735,1.3777764,1.5544014,5.5997939,2,1,0,0.027000003
321,0.43573928,-0.58204126,0.68111122,0.086294711,1.0131596,1.1000606,5.9679976,1,1,0,0.027000003
322,0.1914074,0.15043992,0.09653502,0.96509683,4.3408971,0.85078794,5.7261415,14,1,0,0.35100004
323,0.54356009,0.21557073,0.81120443,0.0043655457,1.9537416,1.2491347,1.1986142,7,1,1,0.10800001
324,0,0,0,1,0.47358257,1.876938,4.0268974,2,1,0,0.027000003
325,0,0,0,1,5.4840326,1.1611278,3.247838,1,1,0,0.027000003
326,0.27886289,0.84847718,0.44960949,0.013166554,6.2732067,1.6778826,2.503612,1,1,0,0.027000003
327,0,0,0,1,0.10124459,1.5758101,2.2381582,5,1,0,0.054000005
328,0,0,0,1,3.3265214,2.0901461,4.5170102,1,1,0,0.027000003
329,0.50478238,-0.77793765,0.31799117,0.19720384,1.1306899,2.3745763,3.1211181,10,1,1,0.43200004
330,-0.57687527,-0.21686132,-0.71822804,0.32300857,3.2248652,0.26226631,5.1377387,3,1,0,0.027000003
331,0.1914074,0.15043992,0.09653502,0.96509683,1.9117897,2.3174369,3.921104,6,1,0,0.081000008
332,0,0,0,1,5.0082688,0.13685998,2.093734,7,1,0,0.081000008
333,-0.035516795,0.16879469,-0.96983671,0.17223117,0.031633377,0.34671572,2.7584484,4,1,1,0.16200002
334,-0.013416131,-0.36243865,0.46104032,0.80987656,3.4300599,0.67301106,5.1293187,1,1,0,0.027000003
335,-0.85927606,0.27987748,-0.33959725,0.26074308,0.60112292,2.2567012,1.2308764,5,1,1,0.081000008
336,0.098989956,-0.88057816,-0.29037207,0.36120239,0.66808999,0.41581619,4.3187857,5,1,0,0.027000003
337,0.55856985,-0.30590436,-0.76141256,0.12113268,5.7438622,1.4761658,0.019168986,7,1,0,0.13500002
338,0.1914074,0.15043992,0.09653502,0.96509683,0.3665545,1.1379797,5.0571475,8,1,0,0.27000004
339,0,0,0,1,3.8376682,2.0400603,5.0855141,10,1,0,0.40500003
340,0.71712512,0.53980535,-0.043579146,0.43868279,3.3252215,2.5572994,0.69915092,8,1,0,0.13500002
341,0.92419815,0.23646787,0.29594913,0.048526756,6.1141496,0.74451375,4.1813493,6,1,0,0.054000005
342,0.28964606,-0.090389021,0.45584351,0.83674467,0.57499683,2.9619613,2.6271369,5,1,0,0.081000008
343,0,0,0,1,3.1976726,1.0597526,5.6723199,11,1,0,0.21600002
344,0.19470417,0.87580711,-0.2545177,0.36093333,1.56698,1.7383209,6.0062952,11,1,0,0.16200002
345,-0.35431436,-0.47679436,-0.013532044,0.80432916,5.4089131,1.125651,5.2648811,1,1,0,0.027000003
346,-0.73319918,-0.3447971,-0.27059215,0.51991707,1.159133,0.64957404,2.0963423,6,1,0,0.054000005
347,-0.47138718,0.39346907,0.089789905,0.78416449,5.9860945,2.0667737,4.9392838,7,1,0,0.13500002
348,-0.13573809,-0.4854072,-0.75064468,0.4271856,2.3205304,0.75354952,0.070586525,1,1,0,0.027000003
349,0.71071768,0.2045521,-0.63900083,0.21146339,1.943785,2.2933419,2.1372366,2,1,0,0.027000003
350,-0.45119843,-0.16738461,-0.46758655,0.74146152,0.91787606,1.004151,0.20739661,4,1,1,0.081000008
351,0.90760648,0.24917659,0.23318768,0.24450973,2.3589761,0.99113744,6.2471137,3,1,0,0.054000005
352,0,0,0,1,3.1696749,2.4983361,3.2242851,6,1,0,0.081000008
353,0.27650994,0.023143094,-0.62202984,0.73217857,3.5451443,1.583813,3.0953689,3,1,0,0.054000005
354,-0.28302097,0.13401109,0.52656573,0.79035985,5.2532558,0.63700575,6.1377072,15,1,1,0.78300005
355,-0.47138718,0.39346907,0.089789905,0.78416449,4.3759475,0.99308765,2.7101955,1,1,0,0.027000003
356,0.24664372,0.79712129,0.47745773,0.27531549,4.7993908,1.9264446,2.0000212,6,1,0,0.10800001
357,0.1914074,0.15043992,0.09653502,0.96509683,3.500366,0.60681528,6.0682087,6,1,0,0.10800001
358,0.1914074,0.15043992,0.09653502,0.96509683,1.0835538,1.8070015,4.4145932,7,1,0,0.10800001
359,0.1914074,0.15043992,0.09653502,0.96509683,6.0328197,1.8403165,2.5106437,7,1,0,0.10800001
360,0.49696115,-0.80994368,0.007343383,0.31139502,1.5009111,2.7755597,3.4407959,3,1,0,0.054000005
361,-0.25138381,-0.94424331,0.21254539,0.0059292717,6.0508819,2.7130651,3.4296744,8,1,1,0.24300003
362,0.9477126,-0.26564464,-0.097352773,0.14763528,3.4512696,2.7860351,3.9978449,3,1,1,0.081000008
363,0.35650179,-0.078253634,-0.32983994,0.87062532,3.2876606,0.74724251,3.7198153,3,1,1,0.081000008
364,0,0,0,1,2.5899928,0.83266622,0.23470898,11,1,0,0.18900001
365,0.59273028,0.56506038,0.57052249,0.062302686,2.441072,1.9190373,0.91806442,2,1,1,0.13500002
366,-0.75636345,0.54694313,0.34873998,0.084545121,4.3241544,2.4075391,5.5763068,17,1,1,0.94500011
367,0,0,0,1,3.5675738,1.4522102,6.0317287,5,1,0,0.054000005
368,-0.024244687,0.27917001,0.90304339,0.32555926,2.326184,2.4611392,3.1331706,5,1,0,0.027000003
369,0.1914074,0.15043992,0.09653502,0.96509683,0.69583797,1.9370258,3.1453509,3,1,0,0.027000003
370,-0.54402643,-0.2590169,0.59091502,0.53643721,5.8938556,1.29336,5.005147,2,1,1,0.027000003
371,0.17490615,0.040945858,-0.983648,0.012961249,4.9291739,0.36123076,4.4692526,4,1,1,0.10800001
372,0.98595124,0.14435929,0.027507409,0.079397216,1.756467,1.9872266,3.1094079,2,1,0,0.027000003
373,0,0,0,1,5.5615649,1.8173876,5.3719006,7,1,0,0.16200002
374,0.28824165,0.8566156,0.39435726,0.16615902,3.2157724,2.257184,0.72335559,3,1,1,0.081000008
375,0,0,0,1,4.4844079,1.053966,5.579114,2,1,0,0.027000003
376,0,0,0,1,4.3914232,0.77314562,0.18409793,11,1,0,0.40500003
377,0.31824625,-0.31336641,-0.82129914,0.3549487,2.3184907,1.9576914,5.91011,2,1,0,0.027000003
378,0.62917453,-0.00039736831,0.41598755,0.65657723,2.5762229,1.3609818,2.577486,8,1,1,0.18900001
379,-0.30145493,-0.62940145,0.68881816,0.19623522,6.1140494,1.5448359,3.8657973,5,1,1,0.10800001
380,0.23450693,0.70673645,0.62005115,0.24711666,4.279026,1.4647738,5.2535644,4,1,0,0.027000003
381,0,0,0,1,1.5743204,1.585037,3.4257073,13,1,0,0.40500003
382,-0.41835073,-0.57205898,-0.21759698,0.67110556,1.2529078,1.5753341,5.6573601,5,1,1,0.081000008
383,0.71712512,0.53980535,-0.043579146,0.43868279,3.6829262,2.296138,6.0242486,5,1,0,0.054000005
384,0.069837034,-0.80650151,-0.050552893,0.5849123,1.974738,1.2019526,2.2996778,1,1,0,0.027000003
385,-0.080818556,-0.026627883,0.97893065,0.185618,6.0209618,1.6148396,0.093840912,15,1,0,0.35100004
386,-0.47138718,0.39346907,0.089789905,0.78416449,3.066267,0.77168989,0.87856096,1,1,0,0.027000003
387,0.084910043,0.4621349,0.629866,0.61845809,1.300087,2.2159531,4.4360347,5,1,0,0.027000003
388,0,0,0,1,4.0887256,1.8358582,3.813921,10,1,0,0.21600002
389,-0.24157879,-0.93304265,-0.26364195,0.03954627,2.7393513,2.6018832,0.10446176,10,1,1,0.56700003
390,-0.7352519,-0.14164935,-0.65243775,0.11689797,1.5838288,1.6924157,1.203184,15,1,1,0.94500011
391,-0.18195616,0.91001409,-0.36040086,0.094220594,5.1472969,1.0737226,0.94267404,12,1,0,0.86400008
392,0,0,0,1,5.7391281,0.91356725,0.38385594,2,1,0,0.054000005
393,0,0,0,1,5.8610325,2.7252107,1.2196932,2,1,0,0.027000003
394,0.68095332,-0.02784067,-0.62020016,0.38843173,4.1119928,1.4996816,4.193717,6,1,1,0.081000008
395,0.51669073,0.4151645,0.54131192,0.5173496,3.0104394,1.4491583,1.6566882,5,1,1,0.24300003
396,-0.64993489,0.65478909,-0.38527066,0.020060074,2.6114612,0.91480899,0.30391398,4,1,0,0.054000005
397,0.1585941,-0.11916298,-0.97607058,0.089074589,3.5138574,1.3481929,3.5377996,1,1,0,0.027000003
398,-0.46154103,-0.60856462,-0.3880775,0.51577592,1.5374097,2.8600185,2.4789958,3,1,0,0.081000008
399,0,0,0,1,5.150775,1.7653548,4.6165066,8,1,0,0.29700002
400,0.082136966,-0.77683717,-0.46734846,0.41396007,1.7742739,0.56404001,6.0872297,1,1,0,0.027000003
401,0,0,0,1,3.642771,1.3276148,1.5774257,5,1,0,0.10800001
402,0.28470701,-0.14412203,0.94618279,0.053935193,2.0927672,1.941949,3.0480769,4,1,0,0.081000008
403,0.45164347,0.64303732,-0.27127358,0.55581629,4.5541339,1.8079714,2.637157,7,1,1,0.24300003
404,-0.23276356,-0.27329007,-0.82126355,0.44346356,1.9409918,0.73434877,0.21036974,9,1,1,0.24300003
405,0,0,0,1,6.2370844,1.2742184,2.3717432,11,1,0,0.27000004
406,0.66638523,0.23367238,-0.0020563474,0.7080422,2.5676546,0.83584934,2.3300323,11,1,0,0.29700002
407,0,0,0,1,2.144985,1.038861,1.8836201,2,1,0,0.027000003
408,-0.55877304,-0.76687914,-0.22548282,0.22096711,1.7366236,2.4991958,6.1375866,9,1,1,0.24300003
409,0.20691252,0.50469148,-0.78565848,0.29191512,5.5383601,1.153875,3.1749246,10,1,1,0.24300003
410,0.1914074,0.15043992,0.09653502,0.96509683,4.4429913,1.2470859,5.5546279,3,1,0,0.027000003
411,0.59883541,-0.70230353,0.24687918,0.2953245,1.5805544,2.3513434,3.3100591,6,1,1,0.16200002
412,0,0,0,1,0.87948501,2.1539373,4.7730236,3,1,0,0.081000008
413,0.25869831,-0.29506183,0.84332281,0.36717883,1.4282627,0.49563497,0.21593079,2,1,0,0.027000003
414,0.20447186,-0.54101712,-0.79490089,0.18336932,3.276222,1.2334507,5.6951237,8,1,1,0.18900001
415,0.1914074,0.15043992,0.09653502,0.96509683,4.509738,1.1923162,3.3071771,2,1,0,0.027000003
416,-0.47138718,0.39346907,0.089789905,0.78416449,5.0726004,1.4123625,1.1013328,3,1,0,0.13500002
417,-0.47138718,0.39346907,0.089789905,0.78416449,5.2246304,1.1365124,4.3421941,16,1,0,0.99900007
418,0.055425625,0.19351505,-0.065393038,0.97734523,4.5002508,0.40536162,1.916553,6,1,1,0.18900001
419,0,0,0,1,5.6170635,1.863359,5.0516434,21,1,0,1.0260001
420,0.016892605,-0.41314194,-0.91036743,0.016107537,3.0254655,1.043538,2.362622,1,1,0,0.027000003
421,0,0,0,1,5.2671561,0.85527438,0.43012279,13,1,0,0.43200004
422,0,0,0,1,3.7563434,1.8487736,3.6350157,1,1,0,0.027000003
423,-0.47846982,0.22844629,-0.36058965,0.76736826,4.2685156,1.2372361,3.5781968,15,1,0,0.45900005
424,-0.1381373,-0.77813822,0.46911317,0.39414701,6.1959901,1.0911027,5.7741485,2,1,0,0.054000005
425,0,0,0,1,2.4342608,0.93622327,2.4375813,7,1,0,0.10800001
426,-0.90011513,0.28344837,-0.23184687,0.23600179,6.1144247,1.3255283,0.74379182,11,1,0,0.18900001
427,0,0,0,1,3.8695281,1.9734738,0.24745998,7,1,0,0.13500002
428,0.46623978,-0.12128811,0.7985462,0.36087894,1.7407454,1.0053185,2.2497458,5,1,1,0.10800001
429,0,0,0,1,1.595951,1.1924306,4.2246776,5,1,0,0.10800001
430,0,0,0,1,1.2958146,0.82239705,0.45383555,3,1,0,0.054000005
431,0.14755121,-0.63230586,-0.079078197,0.75641567,1.904213,1.4133102,4.5873022,6,1,1,0.24300003
432,-0.79870695,0.58076739,-0.014039655,0.15677769,5.7437925,2.8254678,0.71801883,9,1,1,0.54000008
433,0,0,0,1,2.1987748,1.1246117,1.0576224,2,1,0,0.054000005
434,-0.81240779,0.55779713,-0.02233313,0.16839576,5.8133645,2.8001966,0.7335279,16,1,1,1.4850001
435,0.37024561,-0.51931012,-0.69128996,0.33963704,3.50475,1.0777553,3.4730439,7,1,0,0.16200002
436,0,0,0,1,2.5432534,0.9280504,0.55059355,1,1,0,0.027000003
437,0,0,0,1,0.86919755,1.6517265,5.1092591,8,1,0,0.27000004
438,0.16242552,0.016723558,-0.97223365,0.16763043,4.6442499,0.3280372,4.4390502,5,1,1,0.081000008
439,0.50700057,-0.19014731,-0.27067268,0.79594648,4.3358788,1.6294655,5.206449,3,1,0,0.10800001
440,-0.59389651,0.79212743,-0.1101823,0.087641157,6.2545838,2.8590791,1.8263109,5,1,1,0.081000008
441,0.032986384,-0.46660927,0.85994959,0.20414278,2.0356116,1.6832193,3.9119461,7,1,0,0.10800001
442,-0.15873836,-0.04440432,0.8551051,0.49155429,5.5068688,0.33117551,4.9613471,7,1,1,0.13500002
443,-0.41242647,-0.42386895,0.80136281,0.089761838,5.6230154,1.2656014,4.0248561,3,1,1,0.081000008
444,0.33315641,-0.43311679,0.47901922,0.68699139,1.6175847,1.1561861,3.4478161,3,1,1,0.054000005
445,0.21715806,-0.96867085,-0.12004817,0.010373252,3.4163082,1.687185,1.8932953,7,1,0,0.10800001
446,0,0,0,1,3.5721545,1.4244803,0.2045968,3,1,0,0.054000005
447,0.49839824,0.041086961,0.20680313,0.8409183,2.9827046,1.047403,2.8182006,2,1,1,0.054000005
448,-0.47138718,0.39346907,0.089789905,0.78416449,3.366488,2.5172319,4.1087346,8,1,0,0.21600002
449,-0.32302439,-0.39228198,-0.58656603,0.63064289,1.6311224,1.0661017,6.1504683,9,1,1,0.24300003
450,0.41096675,-0.13270596,-0.31345385,0.84571987,3.1841896,0.89311182,3.8088734,5,1,1,0.054000005
451,0.77892751,-0.29180694,0.32655862,0.44886535,2.1541913,1.9646596,2.8710778,1,1,1,0.027000003
452,0.85981178,0.11822935,-0.41475299,0.27335954,6.1344767,2.4475091,5.9635439,3,1,0,0.027000003
453,0.39931345,0.75343192,0.13457325,0.50475657,3.9644864,2.0422947,1.7975994,10,1,1,0.48600006
454,0,0,0,1,0.69871914,2.671802,4.5549502,10,1,0,0.10800001
455,-0.49601769,0.30809614,0.77874243,0.22935447,3.9163854,1.9640795,2.1155798,13,1,0,0.40500003
456,-0.89850116,0.3168537,0.26610678,0.14658315,4.8768482,2.5242181,5.5549102,7,1,1,0.18900001
457,-0.0015028156,0.88044399,-0.44886881,0.15275116,5.9568825,2.1536009,2.8118761,8,1,1,0.29700002
458,0,0,0,1,5.7638521,1.6233325,1.8499247,4,1,0,0.081000008
459,0,0,0,1,6.2367692,0.9987734,2.3662646,1,1,0,0.027000003
460,0,0,0,1,5.9331694,1.795035,3.7336009,13,1,0,0.86400008
461,-0.83045322,-0.072414972,-0.41647679,0.36283693,0.94109869,1.9712031,0.76714003,2,1,1,0.054000005
462,-0.79615384,-0.17970864,0.30256629,0.4922373,5.9540453,1.9095503,5.5100441,1,1,1,0.027000003
463,0,0,0,1,3.3456833,0.66586781,0.44653997,4,1,0,0.027000003
464,0,0,0,1,2.1456749,1.8708977,0.013897756,4,1,0,0.054000005
465,0.37264535,-0.82393217,-0.093659289,0.41653228,5.3101521,1.7807938,1.4581244,9,1,0,0.16200002
466,0,0,0,1,5.7050362,2.0647819,3.7990656,1,1,0,0.027000003
467,0,0,0,1,1.4158723,1.426077,5.3031569,2,1,0,0.027000003
468,0,0,0,1,2.5066078,1.7194973,3.6869006,1,1,0,0.027000003
469,0,0,0,1,2.6003819,0.94883388,5.1467986,4,1,0,0.027000003
470,0.62733579,-0.044767048,0.18204781,0.7558468,2.8340015,1.360355,2.9764812,3,1,1,0.027000003
471,-0.35856161,-0.73141313,0.53511745,0.22386995,2.5220146,1.9492507,0.15654729,1,1,0,0.027000003
472,0,0,0,1,4.1938386,2.6600964,3.2547853,6,1,0,0.21600002
473,0.72471631,0.14019719,0.39498168,0.54691911,2.7072167,1.6606553,2.3250353,9,1,1,0.27000004
474,0,0,0,1,1.679486,2.0854061,3.653764,1,1,0,0.027000003
475,-0.47138718,0.39346907,0.089789905,0.78416449,1.7154413,0.72245663,4.3172135,5,1,0,0.081000008
476,0,0,0,1,0.38821083,2.2334061,0.73206985,5,1,0,0.16200002
477,-0.75217146,-0.55387682,-0.17068841,0.31356665,2.9834242,0.80393285,5.7519517,11,1,0,0.32400003
478,0.81554115,0.21849512,-0.15584649,0.51270294,3.6984549,2.0105262,3.1749213,4,1,1,0.054000005
479,0.30517226,-0.34550962,0.75042701,0.47365835,1.2865195,0.95820934,2.9811423,3,1,1,0.027000003
480,-0.47138718,0.39346907,0.089789905,0.78416449,3.8509853,1.6763469,5.448606,3,1,0,0.16200002
481,0.65559167,0.38084289,-0.5973537,0.26139402,4.8261738,1.7210444,3.7736378,6,1,1,0.16200002
482,0,0,0,1,3.8134601,1.4380357,2.442235,1,1,0,0.027000003
483,-0.36495164,-0.30171064,0.62935567,0.61619186,3.7262588,2.7077174,0.174496,1,1,0,0.027000003
484,0.57128656,-0.65209842,0.49833474,0.0078624813,0.73521423,2.0980957,2.4379308,5,1,1,0.081000008
485,0.5412963,0.34046212,-0.35108501,0.68397593,3.1835477,0.86610186,3.5967224,9,1,0,0.10800001
486,0.34088102,-0.15115137,0.83893466,0.39641139,1.5948539,0.76424247,2.4295807,6,1,1,0.10800001
487,-0.69060755,-0.63755125,0.19471778,0.2804901,0.13864541,2.4446692,4.9308867,6,1,1,0.27000004
488,0.046909947,0.85570681,-0.31953371,0.4043062,1.5077478,1.3280472,0.78858656,4,1,0,0.10800001
489,-0.69474041,0.54683602,-0.4078292,0.22799443,0.39420548,2.169277,1.7278666,1,1,1,0.027000003
490,0,0,0,1,2.2062733,1.3020037,3.6635039,16,1,0,1.1340001
491,-0.60792512,0.3994911,0.54527235,0.41654766,4.7833657,1.6291616,5.9461203,6,1,1,0.081000008
492,0.4767721,-0.37906492,0.38799673,0.69170564,5.4393582,1.4284531,2.8501189,10,1,0,0.16200002
493,-0.30936697,-0.85776216,0.010579147,0.41039521,2.2986226,1.5026755,4.1808443,1,1,0,0.027000003
494,-0.49601769,0.30809614,0.77874243,0.22935447,1.2126964,2.3030412,6.1424537,5,1,0,0.10800001
495,-0.47138718,0.39346907,0.089789905,0.78416449,4.0847979,1.3185706,0.86325538,4,1,0,0.027000003
496,0,0,0,1,2.029696,1.3876948,3.575619,9,1,0,0.56700003
497,0.87847835,-0.18054445,0.43705252,0.068297274,5.9589691,1.5853354,1.7870095,14,1,0,0.54000008
498,0.24330172,0.17452401,-0.03184751,0.95358866,3.7972305,0.60817647,2.5527253,10,1,1,0.32400003
499,-0.23879483,-0.10043219,0.94465423,0.20129275,5.3204556,0.52408779,4.5242147,6,1,1,0.10800001
500,0.31344908,-0.045709863,0.5160417,0.79583991,2.4215183,0.64463264,2.7111342,1,1,1,0.027000003
501,0.86745429,-0.096359104,0.15979481,0.461198,2.6974301,2.1217782,2.9186883,11,1,1,0.64800006
502,-0.087295055,-0.75653291,-0.62685758,0.1645816,2.7699571,1.731411,6.1413102,8,1,1,0.16200002
503,0,0,0,1,1.3383871,1.3539926,2.4504838,8,1,0,0.16200002
504,0.063400246,0.25429019,0.90435022,0.33684945,1.2466438,1.4490244,3.4342315,8,1,0,0.16200002
505,0.10220791,-0.9154793,-0.0016716381,0.38916367,1.3568046,2.1537459,5.438221,10,1,0,0.27000004
506,-0.71381897,0.042696957,0.60077596,0.35736215,5.1892576,1.5935194,5.3087449,6,1,1,0.18900001
507,-0.58796704,-0.33945537,0.65941161,0.322864,5.6912909,1.492587,4.6441126,3,1,1,0.10800001
508,0,0,0,1,0.092878766,2.0983651,2.2802751,1,1,0,0.027000003
509,0.21040678,-0.31389764,-0.36348414,0.85151428,0.31948799,1.3573419,1.7189217,10,1,0,0.37800002
510,-0.93695056,-0.080273323,0.078921065,0.33083433,4.509738,1.1923162,3.3071771,11,1,0,0.18900001
