1426
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
766,-0.86096281,-0.28332615,-0.34146181,0.24874336,4.0672288,2.9991086,1.1756548,15,1,0,183500
767,0.41555929,0.0072018886,-0.66821748,0.61704457,3.9841137,0.85725248,3.949456,16,1,1,347125
768,0.30144161,-0.48650497,-0.5640952,0.59518266,2.8840961,1.2186729,4.916266,7,1,1,85875
769,0.33261964,-0.13156481,0.78025049,0.51309264,4.4135308,1.7070266,2.5443501,5,1,0,22125
770,-0.66475701,-0.61726642,0.36503831,0.20934966,5.4171629,2.4638934,6.2344441,6,1,0,1500
771,-0.73106146,-0.44468379,0.47230974,0.21149246,5.6798773,2.0537407,4.5869188,49,1,1,1542875
772,-0.76622045,0.48341829,-0.045670092,0.42086479,1.6863871,0.80357498,5.5481234,11,1,0,47375
773,0.35565555,0.34466058,0.19275925,0.84709036,2.2211189,1.7428057,0.082536466,11,1,0,22125
774,0.17941982,-0.77649552,0.48450068,0.36072466,0.51614994,2.4061685,5.9772024,13,1,0,89875
775,-0.0042972141,0.98837584,0.14466357,0.046552755,3.4572754,2.8364716,0.30698717,16,1,1,203750
776,-0.093756929,-0.74940139,0.63367456,0.1675223,0.0060347882,1.1143459,1.0463489,5,1,0,3875
777,0.74149728,-0.46916956,-0.37860623,0.29448077,3.4871898,2.1410871,4.6154709,6,1,1,36500
778,0.44695663,-0.17889853,0.69133157,0.53878176,0.33638635,1.1334214,1.0590825,11,1,0,53125
779,0.33676279,-0.5902943,0.71017587,0.18383056,4.608151,1.3068874,2.6845524,13,1,0,58625
780,0.047922846,0.32806757,-0.86632484,0.37357232,5.7310119,0.67589056,2.8795197,6,1,1,23500
781,-0.62375063,0.45573673,-0.62167507,0.12945758,0.73449576,1.7655468,1.9964851,11,1,1,51500
782,0.95191324,-0.30105838,0.056493789,0.0057835793,6.1424117,0.88172239,1.4466852,12,1,0,34000
783,-0.95202935,-0.10491805,0.28193611,0.056075156,1.0823953,2.5088768,0.77641451,18,1,0,100875
784,-0.42032897,-0.62901521,0.51745331,0.39988199,0.068840474,1.7159789,4.3886061,4,1,1,9250
785,-0.77696335,-0.43314672,-0.079416998,0.44989422,1.1526825,2.2061694,3.8682091,7,1,0,11500
786,-0.61992151,0.52573776,0.58248979,0.0016637507,5.6050515,2.6101532,3.2986503,9,1,0,13875
787,0.90622497,0.18009536,0.27738491,0.26340002,2.5265152,2.3565471,2.1341643,7,1,1,28750
788,-0.49742082,-0.4782657,0.16422036,0.70488733,1.8520819,1.0045712,2.6135416,5,1,0,2875
789,0.84716505,-0.38488975,-0.3586742,0.074324265,4.081615,2.3915465,4.9345074,9,1,1,55250
790,-0.5518555,-0.26778087,-0.58250529,0.53332597,3.6753416,2.142411,5.5095491,12,1,0,19250
791,0.29713061,0.36968946,-0.32002047,0.82014024,3.0678957,1.8461002,2.1832149,7,1,0,4750
792,-0.22387955,-0.60152566,-0.013454684,0.76672268,0.2491626,2.8857684,1.700171,23,1,0,183375
793,-0.78270543,-0.53787959,0.26411304,0.16823223,5.8816376,2.5045938,4.6774626,20,1,1,202375
794,-0.71322381,0.33167145,-0.43144503,0.44177032,0.33829081,1.8104728,1.2088578,6,1,1,42625
795,0.26776814,-0.42309645,0.23316522,0.83362073,1.8623079,1.0488374,3.8754129,13,1,1,273750
796,-0.084664732,0.22715069,0.66035241,0.71075255,4.3205075,0.4897109,0.46536565,4,1,1,3625
797,-0.4990046,0.3477295,-0.0055193319,0.79375571,5.6815324,1.3076113,0.61555958,6,1,1,8750
798,0.35506883,0.92395395,0.065126672,0.12646648,0.44738001,1.613857,0.24757206,10,1,0,87625
799,0.25089374,-0.68579566,-0.68171626,0.044716876,1.4026042,0.42884591,4.4442053,7,1,0,7125
800,0.61168075,-0.23747611,0.65985745,0.36611477,1.7070236,1.4314421,2.4476707,6,1,1,31000
801,-0.84187251,0.17880562,0.19117941,0.47194242,3.698359,1.5811232,1.1204002,16,1,0,141500
802,0.13128124,0.75559413,-0.38987422,0.50974584,5.1932921,1.7480375,2.3957562,6,1,1,9250
803,-0.35279524,0.93248093,-0.063042007,0.045173183,6.0231295,2.986325,2.1581447,9,1,1,28625
804,0.067926258,-0.97294354,0.11530125,0.18834141,4.6286273,1.7887727,3.3933804,10,1,0,63875
805,-0.78270543,-0.53787959,0.26411304,0.16823223,0.15257095,0.95837241,6.1047196,1,1,0,250
806,0.092035115,-0.87941736,0.050381873,0.46434501,1.5669932,2.1696436,4.5000358,9,1,1,18500
807,-0.51659721,0.095392615,0.85072851,0.016988831,6.0880675,0.33731255,3.363409,7,1,0,15250
808,0.72016048,-0.27659437,0.60014778,0.2113931,5.6946483,0.44683865,2.9098742,3,1,0,5375
809,0.90106153,-0.10237853,-0.15116663,0.39338964,1.5825449,1.6518656,4.938447,6,1,0,4500
810,0.92269486,0.06535542,0.36873853,0.091623053,3.7495542,0.88465077,3.6184385,4,1,0,13750
811,0.35082355,0.8168602,-0.4573617,0.021966012,5.0235496,0.22053967,0.58408886,6,1,0,7875
812,0.12462583,0.10178146,0.12487029,0.97903854,3.6995728,0.32321912,2.3298948,7,1,1,22500
813,-0.83041197,0.32505313,-0.40258348,0.20659836,0.72355741,2.2024589,1.4697611,14,1,1,118750
814,-0.41629076,-0.86787379,-0.27045354,0.018761773,2.6250825,2.592514,0.37798911,13,1,1,123625
815,-0.41262338,-0.23626009,0.78226662,0.40247002,2.8961053,1.7033443,3.201781,18,1,0,75125
816,0.39572835,0.018304784,0.89918298,0.18583316,5.7830725,1.7600991,3.4993446,2,1,0,3000
817,0.50715309,0.33311298,-0.42932308,0.66896427,4.1152682,0.8789497,0.78448117,8,1,0,13375
818,-0.69250488,0.63690746,-0.006246354,0.338743,5.5580215,2.450309,0.76203912,9,1,1,31625
819,0.77591074,0.27057251,0.044972409,0.56809372,3.3981242,1.9288948,2.7270632,23,1,1,306500
820,-0.22149552,-0.71755117,0.63372302,0.18562068,6.2687168,1.6990275,3.7259307,12,1,1,61125
821,-0.49217671,-0.57196128,-0.39717492,0.52237386,1.5103115,1.7100008,6.073029,6,1,1,85250
822,0.042817336,-0.19106418,0.78466362,0.58818716,0.031428806,1.9171089,4.7769556,5,1,0,6250
823,-0.98616815,0.0014514017,0.10222046,0.13046566,5.6171122,2.8085725,5.6200557,5,1,1,48500
824,-0.51352608,0.37013847,-0.37541869,0.67701501,6.164957,1.3708906,1.1308427,9,1,1,42000
825,-0.033459436,0.32464427,0.68763584,0.64857042,3.2811897,2.1415439,0.25482869,9,1,0,26000
826,-0.25859809,0.27386004,-0.81438053,0.44148847,4.5564442,1.991254,0.17562671,38,1,0,694625
827,-0.20917316,-0.73376596,-0.18026017,0.62075794,5.9927444,0.75779039,0.62917328,12,1,0,22250
828,0.81578159,0.30423582,-0.49053743,0.036248751,1.3495378,0.61583918,2.3647125,7,1,0,4125
829,0.80183262,0.5424363,-0.023131387,0.24958432,3.8287849,2.6348813,2.6392319,17,1,1,162375
830,0.7008279,-0.076937862,0.59307265,0.38882592,2.3712044,2.0966158,4.6228976,30,1,0,343500
831,-0.4912304,-0.10466309,0.00029267868,0.86471856,4.8027773,2.1682312,5.7026234,7,1,0,10500
832,0.31470865,0.44531608,0.62406135,0.55964226,3.2574086,1.1534848,1.3462442,6,1,1,9500
833,-0.83463562,-0.39478412,-0.11852089,0.36535156,1.4812617,1.8354604,2.8366475,7,1,0,12375
834,-0.58817708,-0.56900215,0.38641113,0.42540646,1.258939,0.77862138,4.4531264,20,1,0,192500
835,0.034371544,-0.99453777,-0.028664008,0.094295315,1.9004481,2.9441607,4.9729476,5,1,1,42125
836,-0.024923448,0.46322623,-0.21601616,0.85914922,4.608387,0.76248217,2.6680131,2,1,0,125
837,-0.71856511,-0.072027296,-0.23554844,0.65037936,5.2531085,0.99902987,1.4719993,7,1,0,27625
838,-0.47765237,-0.85307729,-0.19800492,0.070010379,2.2913079,2.7184067,0.17056541,7,1,1,19625
839,0.62298369,0.42434949,-0.10701663,0.64835656,5.6228986,0.73136598,2.3456564,16,1,0,73375
840,-0.50488979,-0.24741095,0.35687593,0.74599844,1.4147198,2.455333,1.9018064,4,1,0,7750
841,0.79778332,-0.25639328,0.54144996,0.068089955,0.73759103,1.4698598,0.74864936,5,1,0,4125
842,0.8481729,0.47585544,0.19209346,0.13139403,6.0509777,1.3408462,1.7962362,4,1,0,8750
843,0.17487678,-0.038804237,0.9362011,0.30239031,0.44738001,1.613857,0.24757206,3,1,0,3375
844,-0.12306456,0.36254662,-0.84773725,0.36709216,3.8314188,0.41203293,1.3295473,11,1,0,92625
845,-0.056861524,-0.24467884,0.82118493,0.51240057,0.32952401,0.50783771,3.9277956,32,1,1,482875
846,0.27695453,0.67565227,0.63194424,0.2596857,5.0235496,0.22053967,0.58408886,9,1,0,35125
847,0.10407892,0.6152606,0.73644888,0.26127559,4.1956062,1.5387605,3.4612155,6,1,0,10500
848,-0.060852192,0.37309566,0.70352411,0.60178941,2.1193213,1.0199159,5.5362725,30,1,0,309500
849,0.3968845,-0.74453706,0.049624749,0.53449488,1.9679637,2.0083284,4.130064,13,1,1,143125
850,0.40323225,0.33269072,0.67569798,0.51976228,2.9163225,1.1001737,1.5366513,7,1,1,35375
851,0.75350016,-0.57531995,0.16789426,0.27028874,5.0184817,2.5584481,4.7989583,4,1,0,2500
852,-0.73468369,-0.24499084,-0.31153277,0.55060577,4.9184752,2.6777711,0.91540384,9,1,0,6375
853,0.76332706,0.27611259,0.36661461,0.45462877,4.3564434,0.43682227,4.0385079,7,1,0,24125
854,0.077551745,-0.80205721,-0.59139818,0.030629197,3.186239,1.8740427,6.1350489,13,1,1,67750
855,-0.12835458,-0.89349014,-0.40971708,0.13165238,1.6823044,1.2436647,1.0340729,14,1,0,30875
856,-0.64703035,0.33081722,-0.49437261,0.47697735,0.33066943,1.6270026,1.2759397,17,1,1,234875
857,0.59684491,0.31223071,-0.48413086,0.55848497,4.8662071,2.055814,4.8332639,7,1,0,6125
858,-0.85541618,-0.37287566,-0.037706103,0.35749847,4.3377805,1.4780873,3.3738122,6,1,0,8000
859,0.16890398,0.1178408,0.37691736,0.9030605,3.3553627,0.41486686,2.1370292,5,1,1,8750
860,0.099643886,0.86729211,0.27278495,0.40430671,4.0044575,2.1226292,1.0916432,8,1,1,83000
861,-0.013751349,-0.5544672,-0.8219524,0.12950401,0.51816082,0.61823922,0.91390944,21,1,0,471250
862,-0.013277057,0.24949767,0.88679862,0.38879672,1.1602486,0.86383563,1.0385671,3,1,0,1500
863,-0.68564528,0.45315024,-0.34816521,0.45091736,0.07350529,1.9293381,1.2415193,1,1,1,2375
864,0.50715309,0.33311298,-0.42932308,0.66896427,1.714991,1.5471891,4.2836599,8,1,0,24250
865,-0.26729354,-0.86509657,0.33301988,0.26317278,0.36910403,2.2648726,4.1100378,5,1,1,11000
866,-0.095489047,-0.2023524,-0.9519273,0.20921226,2.4843428,0.45132336,0.2245737,9,1,1,11000
867,-0.53928286,0.38054386,0.75111395,0.013718309,4.1161442,1.4417174,5.3451571,5,1,1,10000
868,-0.40547603,-0.42523247,-0.4526796,0.67070687,1.4028772,1.2560945,6.0677099,7,1,1,60250
869,0.44234803,0.43719563,0.095445082,0.77722484,3.7989423,1.3424405,2.239862,14,1,1,81500
870,0.69265819,0.66141742,0.27184454,0.094086446,2.6663265,2.5580149,1.1416653,10,1,1,78875
871,-0.044909436,0.54678851,0.28603616,0.78561366,4.4451642,1.1614487,1.1396732,13,1,1,127750
872,-0.85610342,-0.01410269,0.511747,0.070731871,2.1982517,2.3613417,4.4516177,7,1,0,15625
873,-0.5694772,-0.046910759,0.53620243,0.62127459,4.7443242,1.4036101,0.10898655,5,1,0,1750
874,0.87476516,0.095475741,-0.40522647,0.2479149,4.2720571,2.1515563,4.0546288,5,1,1,10375
875,-0.40910658,-0.46692279,-0.53035855,0.57735145,1.5943009,1.33951,6.1748848,5,1,1,14000
876,-0.10131509,0.89728332,-0.19383845,0.38346386,5.2928586,2.253334,1.9263922,8,1,1,29375
877,-0.085733712,0.60958689,0.19101673,0.76456922,3.4155593,2.577646,4.094275,29,1,0,553375
878,0.55886185,0.7855522,-0.21106987,0.16134055,5.0121822,2.6037922,3.1072955,6,1,1,11125
879,0.36946756,-0.021271056,-0.66283649,0.65091407,3.4812262,2.3049324,3.5779076,1,1,0,375
880,-0.9267391,0.19256173,0.31534362,0.068066865,4.7201085,2.4846296,5.1298466,7,1,1,43875
881,-0.41812059,-0.32250115,-0.18102796,0.82969695,0.87182039,1.1125942,5.8410029,12,1,1,82500
882,0.25677541,0.24902005,-0.90273845,0.23899521,5.2236481,0.73159349,3.6835153,2,1,1,5625
883,0.64809155,0.29151541,-0.4151378,0.56802887,1.4028848,1.6979226,5.6446052,18,1,0,111500
884,-0.66475701,-0.61726642,0.36503831,0.20934966,2.7275906,1.0288302,1.0129923,6,1,0,13250
885,0.087072037,0.42372841,0.82493204,0.36381292,1.0022517,0.4749459,1.6871016,6,1,0,13500
886,-0.80264229,-0.57280022,0.15375003,0.063452825,0.55553555,2.0862296,0.90410912,12,1,0,127875
887,-0.41262338,-0.23626009,0.78226662,0.40247002,4.7401166,0.96423507,3.8770142,6,1,0,8625
888,-0.83041197,0.32505313,-0.40258348,0.20659836,4.0597429,1.9950958,3.8624735,15,1,0,74500
889,0.1275337,0.41620776,-0.4086214,0.80220616,5.2063603,1.8044596,0.14373352,15,1,0,39375
890,0.011350082,0.37399876,-0.36502406,0.85249841,5.0866127,0.76700526,2.0056973,11,1,1,191375
891,-0.77564263,-0.32194105,0.090447322,0.53530526,0.22604123,1.9938372,5.7223778,13,1,1,54750
892,0.17952016,-0.30455303,-0.71714437,0.60060304,2.9022689,1.9505289,5.9692864,3,1,0,1250
893,-0.73032147,0.24124974,0.24794382,0.58902723,5.565712,1.7549776,6.2038088,3,1,1,1875
894,-0.047113795,0.39800158,0.34010991,0.85070574,0.83952969,1.3107446,4.0956402,15,1,0,44500
895,-0.67729706,-0.52004921,0.45172811,0.25837806,5.8867636,2.0469511,4.5771332,28,1,1,168875
896,-0.62350166,0.35017818,-0.68405247,0.14385122,6.0470262,0.52222317,2.3120248,6,1,0,6125
897,0.39737353,-0.83514243,-0.069335833,0.37393051,2.0644395,2.1849968,4.0437722,19,1,0,163875
898,0.44825718,0.442949,-0.40492535,0.66249317,3.32616,2.4432194,2.1912756,3,1,0,2125
899,0.62298369,0.42434949,-0.10701663,0.64835656,5.3687248,0.15518515,2.9213154,6,1,0,875
900,0.93301493,0.33838341,-0.03451841,0.11742344,5.6278486,1.8014462,2.5620847,13,1,0,52500
901,0.23249991,0.71342587,0.021594806,0.66068214,5.6805806,0.75951481,0.44725516,17,1,0,81625
902,-0.29516396,0.16901632,-0.83045751,0.44119382,0.56240737,0.69410986,1.6024926,7,1,1,26000
903,-0.029288419,-0.12924929,-0.24784991,0.95969123,0.39521503,0.15569031,1.976341,11,1,0,36500
904,-0.036158223,-0.21003193,0.3722358,0.90333807,1.009446,0.42953777,4.4920082,15,1,1,149750
905,0.2699922,-0.089875802,0.88864321,0.3596383,1.6340069,0.5770914,2.2766972,15,1,1,167625
906,-0.28871047,0.54473025,-0.36087224,0.69977599,4.0108862,0.77532548,0.54593921,14,1,0,225875
907,-0.68577874,-0.14086375,-0.41579232,0.58050132,0.82414746,1.5510651,0.41896915,6,1,1,102625
908,-0.40020537,-0.55454707,-0.41315037,0.60134846,0.90289152,1.3840691,3.0525901,9,1,0,12750
909,-0.74982953,0.28953764,0.50915182,0.30771425,1.6258612,2.2598913,3.9801385,18,1,0,190500
910,-0.80421549,0.16197206,0.5178076,0.24264751,4.9518623,1.9240953,5.3493524,7,1,1,9625
911,0.32755843,0.54613191,-0.74359596,0.20374127,0.32544488,2.7561202,3.1021812,6,1,0,12000
912,0.84653455,0.19072442,0.088064894,0.48912987,3.1496449,1.7408998,3.1293976,1,1,0,500
913,-0.63391757,0.5445115,-0.50934899,0.2054736,0.47768426,1.9787028,1.8970331,16,1,1,271750
914,0.29089671,-0.6675548,0.20831159,0.65295947,0.33351788,2.6807137,4.301693,2,1,0,3375
915,-0.71856511,-0.072027296,-0.23554844,0.65037936,1.1130885,2.4897919,0.4815098,3,1,0,7125
916,0.72761738,0.26262534,0.24538215,0.58428454,3.6639423,2.293602,3.9446619,11,1,0,115250
917,0.44234803,0.43719563,0.095445082,0.77722484,4.7540698,2.3181701,0.80036587,14,1,0,53500
918,-0.51602632,0.43703768,0.7316398,0.086128041,4.1268601,1.4852623,5.5322771,1,1,1,625
919,0.96299767,-0.054784816,0.2171398,0.14994788,2.1183295,2.607502,2.2319868,1,1,1,2250
920,0.33261964,-0.13156481,0.78025049,0.51309264,6.1224003,2.1507757,0.95807779,17,1,0,33875
921,-0.43144226,0.69600362,-0.16249363,0.55048382,5.5543337,1.9189117,1.3029153,11,1,1,135125
922,-0.093756929,-0.74940139,0.63367456,0.1675223,5.0235496,0.22053967,0.58408886,4,1,0,6000
923,0.014078584,0.30908832,0.61196434,0.72785014,5.0001211,1.7689644,3.4420102,5,1,0,1125
924,0.35841349,0.67973584,0.056754962,0.63739926,4.1383462,1.7528017,1.9672244,7,1,1,17750
925,-0.49572459,-0.62160468,-0.60651833,0.00049322209,2.4675698,1.8382437,0.67239648,1,1,1,500
926,0.50697649,0.66043395,0.31752622,0.45384902,3.4472153,1.9675175,1.6150154,19,1,1,123000
927,0.42102742,0.5806309,0.36935109,0.59091747,6.2805738,1.1411574,6.0764203,5,1,0,9750
928,-0.72686982,0.37827006,-0.54811132,0.16776763,0.26025227,2.2690065,0.050594967,12,1,0,29250
929,0.48728669,0.55812347,-0.66604537,0.086217627,5.4367123,1.6688536,3.7306032,3,1,1,18625
930,-0.5884788,-0.28177351,-0.74896699,0.11552012,1.8643209,1.4216512,0.97120523,4,1,1,2625
931,0.27081168,-0.21240953,-0.90699369,0.24270509,1.7407427,2.3028414,5.5227928,8,1,0,13250
932,0.29548559,0.22856998,-0.35669917,0.85627669,0.52734309,3.0388649,1.8067875,8,1,0,16625
933,0.62298369,0.42434949,-0.10701663,0.64835656,3.9677527,0.62914246,0.91719466,4,1,0,1625
934,0.3639268,-0.31011948,0.83923835,0.25896364,2.8404303,0.96199113,2.5738788,4,1,0,6000
935,0.35168239,-0.85892385,0.081051663,0.36331791,5.6951051,1.894913,4.0338407,4,1,0,1875
936,0.21235725,0.43884602,-0.79922372,0.35151109,5.4181485,1.0185075,3.1779244,11,1,1,60875
937,-0.097930618,-0.3618204,-0.70463395,0.60248375,2.3614991,1.6953818,2.9499488,3,1,0,750
938,0.69781023,-0.44547269,0.40833783,0.38454536,1.7580281,1.9506345,2.8943636,6,1,1,19625
939,0.39572835,0.018304784,0.89918298,0.18583316,0.23571154,1.6765289,5.3123441,7,1,0,9000
940,-0.78653371,0.2706317,0.51230282,0.21370296,4.7761927,1.9646542,5.4389777,14,1,1,190750
941,0.23458137,0.61811084,-0.13994652,0.7371062,3.7858007,0.70272094,5.1160436,45,1,0,713375
942,-0.80417871,-0.2207983,0.46620405,0.29529375,2.8031287,0.89587212,3.4933529,4,1,0,1875
943,0.052622668,0.77370739,0.41768146,0.47344479,3.9215765,1.774997,0.91580212,19,1,1,190000
944,-0.62379855,0.52917016,-0.57498044,0.015868967,0.83969617,1.9158969,2.2467122,5,1,1,16875
945,0.030861354,-0.8272748,-0.53962547,0.15319373,2.6627047,2.1142464,4.1871781,26,1,0,282500
946,0.17706911,0.81042534,0.34351793,0.44028714,2.0343976,0.75087762,3.3961093,1,1,0,625
947,0.49264875,-0.37463275,-0.23095405,0.75073814,1.0567296,2.1397755,0.53025901,8,1,0,16750
948,0.78504968,0.57893384,0.21839364,0.028927134,0.44738001,1.613857,0.24757206,5,1,0,4625
949,0.62298369,0.42434949,-0.10701663,0.64835656,1.1374805,1.5456146,2.6883569,4,1,0,1875
950,0.84653455,0.19072442,0.088064894,0.48912987,3.0903764,1.7688875,2.3976035,4,1,0,750
951,-0.90646261,-0.27838713,0.30464473,0.089541845,5.2962308,2.4953427,4.7002902,3,1,1,4875
952,-0.63412482,0.68563378,0.25213489,0.25341675,6.1615109,2.3570995,5.24158,2,1,0,3625
953,-0.6812309,0.5238871,0.5112235,0.010828929,4.0779986,2.0681102,5.3891377,6,1,1,5125
954,-0.85610342,-0.01410269,0.511747,0.070731871,0.4479489,1.528692,1.0866468,11,1,0,30000
955,0.031186484,0.16501559,0.78979427,0.58993411,3.9538343,2.582314,0.98178083,1,1,0,1875
956,0.63118947,-0.46067414,-0.071709879,0.61986846,3.5982039,1.0126909,3.6680825,4,1,0,2625
957,0.16538292,0.9354099,0.12169874,0.28783023,4.1373768,2.5059433,1.3457725,7,1,1,8625
958,-0.21697643,-0.46427149,-0.19538543,0.83618045,1.3631554,1.0761205,5.3791213,6,1,1,7125
959,-0.41927966,0.3076573,0.046744652,0.85285783,1.3699061,0.88516903,5.1800756,1,1,0,125
960,-0.36928475,0.76735574,-0.37808493,0.3631056,5.9665241,2.0380232,1.9278719,7,1,1,10750
961,0.82722247,-0.34572655,0.26455632,0.35522696,1.4897008,1.4097832,0.74225581,17,1,0,104750
962,0.18313134,0.96119875,0.12428159,0.16466323,3.8775795,2.7260075,1.112522,3,1,1,7375
963,-0.77400631,0.43906713,-0.45203474,0.061634663,2.1982517,2.3613417,4.4516177,6,1,0,12000
964,0.51422256,0.47622046,-0.68373483,0.20321384,5.1705408,1.5532169,3.6764445,4,1,1,4250
965,-0.89925939,-0.40640956,0.1510396,0.057886608,2.3632326,1.8643923,5.6498513,10,1,0,30125
966,-0.32555208,0.036696829,-0.16128407,0.93094391,1.1303869,1.6861303,2.038461,8,1,0,9250
967,-0.84740645,0.3237302,-0.063458778,0.41602173,6.0696406,2.2728641,0.51628566,4,1,1,50500
968,0.5680427,0.48990607,0.48106587,0.45375675,3.6197317,2.398525,2.6031101,26,1,0,254625
969,-0.79143173,0.50270665,0.24654321,0.24523112,4.6314259,2.3413584,0.70355296,15,1,0,108250
970,0.10693726,-0.66131377,-0.72804886,0.14551067,1.3699061,0.88516903,5.1800756,3,1,0,500
971,-0.13364102,0.836968,0.51636434,0.12244397,3.5327556,2.0227797,0.074490592,8,1,1,68875
972,0.55827433,-0.56673539,-0.5951823,0.11357301,5.5854669,0.48767978,2.6938081,6,1,0,18500
973,-0.046863239,-0.86575598,-0.49741298,0.029166784,4.9055738,1.8979406,5.9335489,32,1,0,341375
974,0.33261964,-0.13156481,0.78025049,0.51309264,3.4749675,1.7225783,0.6870082,7,1,0,11625
975,0.90572912,-0.31973556,-0.1601586,0.22753718,5.5783935,0.51592308,2.6458642,6,1,0,3375
976,-0.84083068,-0.4823336,-0.24567313,0.0016735347,6.0887833,1.1356306,1.748247,33,1,0,579625
977,-0.68394572,0.44738996,0.2891205,0.49846736,5.1783137,1.9133348,0.053675547,9,1,1,36750
978,0.028742161,0.40195519,0.90056139,0.16307974,3.2493536,0.82954448,0.25052968,16,1,1,78125
979,-0.56063223,0.22134846,0.54317266,0.5845167,5.158401,1.2938778,5.9104657,15,1,1,158625
980,0.45892078,0.33432701,0.57625741,0.58783042,5.3048606,2.3579643,2.2057793,4,1,0,3500
981,-0.5518555,-0.26778087,-0.58250529,0.53332597,5.5159941,1.7679675,2.5398653,9,1,0,15750
982,-0.12554945,0.49298981,-0.44438747,0.73737246,5.5041332,1.0674075,1.8638035,18,1,1,366000
983,0.014078584,0.30908832,0.61196434,0.72785014,1.4478791,1.5249867,0.12040508,8,1,0,11875
984,0.19024496,-0.86533225,0.13301051,0.44420165,0.82789606,0.7930494,6.1830068,14,1,0,80500
985,-0.2809279,0.2149142,-0.36802158,0.85991371,4.5167832,1.5834215,3.5292139,5,1,0,8875
986,-0.44215775,-0.46413007,-0.21699508,0.7362017,0.37412462,2.3388772,1.821128,20,1,0,60000
987,-0.9801361,-0.17991602,-0.024908125,0.079643309,0.48465019,2.9745035,0.12156764,7,1,1,25750
988,-0.67949796,0.0082780514,0.53839993,0.49833667,5.446981,1.4942938,5.4713449,17,1,1,189125
989,-0.013565567,0.93620241,0.0066876947,0.35113567,4.7078342,2.4238892,1.5372636,6,1,1,19375
990,0.23249991,0.71342587,0.021594806,0.66068214,4.3646765,1.697198,1.8531611,9,1,1,36375
991,-0.47427166,0.6510585,0.34302124,0.48324502,4.7246709,1.8729964,0.32393003,14,1,1,101750
992,0.57072622,-0.63373339,-0.062989093,0.51834917,6.201777,0.78578931,2.4057028,26,1,0,318625
993,-0.3103449,-0.22201522,0.44969091,0.80757248,1.2615168,1.6783657,3.9492953,29,1,0,329250
994,0.34432706,-0.28154814,0.28821927,0.84799713,2.1285329,0.92186034,3.4993863,4,1,1,9750
995,0.13344988,0.74685413,0.56849712,0.31813684,3.8699431,2.856123,1.462136,7,1,0,17750
996,0.63575786,0.45159617,-0.4782303,0.40394139,4.9160953,0.52888906,3.262244,30,1,0,219125
997,0.16189533,-0.41846767,0.61679155,0.64671695,4.7142653,1.9634451,0.03720279,10,1,0,10500
998,0.15158154,0.41599154,0.35534585,0.82322747,4.3990002,2.0556831,3.0063176,13,1,0,89250
999,-0.60728753,0.24888152,-0.59559643,0.46316811,5.0850472,0.76492506,0.22623226,9,1,0,17500
1000,-0.41312855,0.13830803,0.41860729,0.79684603,0.28190064,2.074122,1.4380597,4,1,0,2375
1001,0.19742793,-0.67023855,0.10143545,0.70817608,5.0211573,0.63830549,1.1349802,5,1,0,9500
1002,-0.093756929,-0.74940139,0.63367456,0.1675223,5.8584023,2.2996204,4.4941659,8,1,0,20875
1003,0.48736334,-0.74204427,0.040216137,0.45850846,6.2099977,2.150346,0.20940751,3,1,0,3500
1004,-0.65707427,0.21727277,-0.50109279,0.51956904,4.4751568,2.3681042,0.060932208,14,1,0,23750
1005,0.031864695,-0.44019565,-0.068334639,0.89473063,0.00097821082,2.2310524,2.3649392,9,1,0,25000
1006,-0.58817708,-0.56900215,0.38641113,0.42540646,0.85179442,1.5935564,1.8752533,11,1,0,28250
1007,0.96572292,0.12677172,-0.13472964,0.18208808,3.909133,2.6846004,3.648083,7,1,1,16875
1008,-0.37793547,0.041209705,0.88664484,0.2633011,4.8924475,0.7799722,5.1096673,4,1,1,10500
1009,-0.88496697,-0.2867803,-0.30592975,0.20247836,1.2995179,2.3903174,0.67275923,9,1,1,77000
1010,-0.81860805,-0.47712564,-0.29367736,0.12643442,1.691972,2.4906878,0.63654459,12,1,1,208750
1011,-0.12353723,-0.46588519,-0.18051066,0.85738283,2.5874572,1.6621408,0.19987506,8,1,0,15500
1012,0.067537732,0.045333851,0.41687149,0.90531856,5.5801039,1.686043,0.31839699,3,1,0,375
1013,-0.49742082,-0.4782657,0.16422036,0.70488733,0.99807853,2.6391726,4.9389777,5,1,0,9125
1014,-0.51659721,0.095392615,0.85072851,0.016988831,0.38565588,0.33333802,3.0891745,10,1,0,20625
1015,0.42812055,-0.32110617,-0.48188171,0.69382542,3.1051126,1.1293945,4.3921618,4,1,1,9250
1016,0.61481398,0.34410894,-0.18139921,0.68606639,3.9103391,1.5636107,2.8898253,2,1,1,4625
1017,-0.96243542,-0.10468193,0.011723419,0.25024447,0.061528414,2.6351602,6.1280298,11,1,1,32250
1018,-0.12306456,0.36254662,-0.84773725,0.36709216,1.885054,2.3621056,1.7436281,5,1,0,5750
1019,-0.025103714,0.63679689,-0.2381815,0.73289096,5.0660124,1.3819568,1.8456168,5,1,1,21625
1020,0.19859767,-0.63348854,-0.31264076,0.6793431,1.1807826,0.6124602,3.3321643,44,1,0,1117250
1021,-0.42882761,-0.85876912,0.25134742,0.12428597,6.2792778,2.5731771,4.0639424,10,1,1,72000
