2855
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
254,-0.90549624,-0.19049908,0.297815,0.23471847,3.2146146,0.50696999,5.3236413,4,1,0,6000
255,-0.062856436,-0.10001424,0.79727483,0.59194517,4.1965714,1.9207052,4.9228249,7,1,0,34000
256,0.71473151,0.05695691,0.61966771,0.31925967,4.1439729,1.4789841,3.0862868,2,1,0,2000
257,-0.7063033,0.39430362,-0.01646572,0.58769816,5.1573386,1.4943225,0.56005681,1,1,0,1000
258,-0.29832563,-0.76538259,-0.096469745,0.5620364,5.1311574,1.2188346,0.89672923,1,1,0,1000
259,0.91617477,0.24097477,-0.19352381,0.25515381,4.0925088,0.94660133,0.57909697,5,1,0,4000
260,-0.05950243,-0.33566636,0.37657782,0.8613807,0.98321104,0.69574702,4.4756918,7,1,1,25000
261,0.041309763,0.33879173,-0.077439129,0.93675876,0.070933893,1.7893181,2.0459766,5,1,0,1000
262,0.0088871075,0.57393742,0.79645908,0.19018354,6.2338099,2.1289742,4.4503236,77,1,0,2927000
263,-0.98761994,-0.13769653,-0.059183806,0.046301153,1.9864179,2.0469775,0.43897131,3,1,0,1000
264,-0.94778824,-0.20103849,0.23358954,0.081956916,5.8827052,0.90040338,4.4765716,1,1,0,1000
265,-0.27307725,-0.38666159,0.78464919,0.400309,0.69296235,2.7110212,4.7372017,8,1,0,56000
266,0.74377155,-0.5722301,-0.32944423,0.10403407,5.415309,0.80539966,5.0910578,21,1,0,171000
267,0.18248525,-0.71869153,0.49990276,0.44752517,4.7913532,1.6603353,5.6425161,18,1,0,164000
268,-0.015252558,0.85880744,-0.41411564,0.30120656,5.6720977,2.0664034,2.4949884,9,1,1,79000
269,0.5234313,-0.62041515,-0.58357066,0.023452805,2.2184618,3.0143623,3.9262371,4,1,0,14000
270,-0.31235018,-0.34131926,-0.81694734,0.34428987,2.0016363,0.96200418,0.34226266,20,1,1,599000
271,-0.22337621,-0.28326178,-0.93264711,0.0059363949,2.4674854,0.73812485,0.66137725,7,1,1,16000
272,-0.048295226,-0.16841425,0.29591033,0.9390108,3.0341637,1.6656437,1.8031725,4,1,0,3000
273,0.30354145,0.075883999,0.92717868,0.20601922,3.1247804,2.253093,0.61831832,6,1,0,17000
274,0.026529094,-0.17071877,-0.49522749,0.85141122,2.251781,0.34727797,5.0850468,8,1,1,30000
275,-0.83716762,-0.31078506,-0.39160395,0.22183189,3.2461178,1.5142868,5.9305172,11,1,0,51000
276,-0.048282877,-0.45611042,0.78221935,0.42162177,0.388899,0.95297068,3.7414219,6,1,1,21000
277,0.58495045,0.60317427,0.52808267,0.12305433,2.6004672,1.9954141,0.99899679,19,1,1,271000
278,0.091829188,-0.12970531,-0.96168208,0.22340909,0,0,0,6,1,0,7000
279,0.84306657,-0.28049016,0.30853543,0.33966139,3.8062477,1.4615114,0.68601394,4,1,0,4000
280,-0.68806607,-0.32614237,-0.37398452,0.52946371,4.8825817,2.6042798,4.5766649,1,1,0,1000
281,0.10937887,-0.99207717,0.046113245,0.041143235,3.6265202,1.8942044,4.5739613,1,1,0,1000
282,0.81002289,-0.035258003,-0.51119667,0.28512755,0.81075007,1.3864807,2.8674061,9,1,0,7000
283,0.3229602,0.38795495,0.7022602,0.50201422,5.7518325,1.4141732,1.5654902,2,1,0,1000
284,0.23860237,-0.48562807,-0.76846617,0.34160504,1.9931802,0.85866046,1.4670682,12,1,0,169000
285,0.62494749,-0.14634626,0.76476574,0.056184653,4.0849252,1.7236404,2.3922746,15,1,0,135000
286,0.87533706,-0.16579068,0.25664076,0.37474525,2.3539286,2.1986425,2.7282982,7,1,1,40000
287,0.1603093,-0.44113588,0.24550858,0.84818965,1.6376094,0.97713441,4.0820756,15,1,1,244000
288,-0.19077379,-0.73734647,0.49650127,0.4164277,0.68924773,1.9009043,0.40881228,8,1,0,25000
289,0.52523428,0.31173235,0.49899125,0.61478418,4.4706159,0.44338286,3.2473748,9,1,0,8000
290,0.23860237,-0.48562807,-0.76846617,0.34160504,4.7975273,0.95444787,3.0339205,2,1,0,4000
291,0.20930468,-0.97383296,0.038252518,0.079859607,3.0026987,2.5218246,3.9763463,1,1,0,1000
292,-0.76919192,0.26292235,0.57689172,0.080072932,2.9517961,1.516981,2.1340578,9,1,0,41000
293,-0.4374018,-0.52387661,0.17902774,0.70864809,3.0162842,2.2106919,3.4638224,3,1,0,5000
294,0.11703067,-0.20909674,-0.67413551,0.69865853,2.6485066,1.2728711,4.8975439,1,1,0,1000
295,-0.056671545,0.70757949,-0.64820778,0.2755836,0.93272835,0.39476535,5.8453035,3,1,0,1000
296,-0.11545184,-0.36825407,0.2284233,0.89380234,1.0167823,0.79242647,4.7659869,4,1,1,13000
297,0.66416562,-0.4087739,0.33685431,0.52755767,4.6542964,2.1331122,1.1298122,9,1,0,14000
298,0.64473879,-0.093560934,0.74838704,0.12439897,3.3019664,0.72931659,1.7350029,3,1,0,4000
299,-0.69117534,-0.51486272,0.28390381,0.420228,2.4552598,2.6223693,0.068680331,2,1,0,1000
300,-0.22810423,0.92708308,0.26171124,0.14139535,6.1400361,0.9862234,4.2282515,9,1,0,31000
301,0.11830849,0.61947972,-0.66002315,0.4081879,2.2251663,1.3580991,4.6394081,5,1,0,19000
302,0.05833428,0.018187273,0.80864197,0.58511919,5.6493049,1.8737894,1.3716618,10,1,0,42000
303,-0.4917568,-0.77403522,0.39154747,0.075732268,5.9082608,2.3211677,3.8986342,4,1,1,35000
304,-0.27033296,-0.13103975,0.6554023,0.69296211,2.1844633,1.0211387,0.56539708,2,1,0,3000
305,-0.04981932,0.83027798,-0.55039334,0.072274946,5.3837295,1.7902881,0.047947671,1,1,0,1000
306,-0.064067572,0.38411126,-0.62043697,0.68074363,5.9518929,2.0350201,0.74159509,5,1,0,6000
307,0.23713557,0.05531884,0.83426625,0.49467796,2.3351965,0.49195081,1.876835,1,1,1,4000
308,0.1455995,-0.18854177,0.75879169,0.60620785,3.3982515,1.8597201,3.5964558,8,1,0,19000
309,-0.44533312,-0.02156551,0.88699234,0.12024093,0.38820967,1.740669,5.3463416,47,1,0,808000
310,0.52163494,-0.68276405,-0.51060051,0.031894993,4.3588185,0.48472652,5.2643328,1,1,0,1000
311,0.32401806,0.45621592,-0.82681906,0.057005152,1.1570313,2.3391521,2.7548423,9,1,0,39000
312,0.88014829,-0.0080020856,0.217603,0.42181021,2.6562312,2.1525023,2.6744142,18,1,1,175000
313,-0.17381537,-0.37969351,-0.59452116,0.68714309,1.8547497,0.86157632,5.854949,27,1,1,644000
314,0.14111027,-0.40072152,-0.75349921,0.50174612,3.1689215,1.9055867,1.2398961,5,1,0,3000
315,0.82441503,0.20362251,-0.087970994,0.52070993,5.7673655,1.572289,2.2293241,3,1,0,3000
316,0.26185924,0.040272735,0.3143186,0.91159844,2.962158,0.53627932,2.6569586,8,1,1,49000
317,0.81401855,-0.043478455,-0.13185826,0.56400084,1.9137948,0.76867729,0.65296978,2,1,0,1000
318,0.0033541892,0.44502345,-0.11410946,0.8882128,3.609616,0.6405071,3.6737196,7,1,0,25000
319,0.53330666,-0.74813437,-0.16512956,0.35862401,2.6216063,2.3298595,4.5246043,8,1,1,51000
320,0.12647121,-0.29387826,-0.91306901,0.25287455,1.8393928,1.0705156,5.641273,2,1,0,8000
321,0.29020789,-0.86638582,-0.32329354,0.24624436,2.813879,2.3045876,5.3090372,8,1,1,38000
322,-0.56489497,-0.11566603,-0.81567973,0.046708342,1.7155608,1.2291591,1.3116306,6,1,1,54000
323,0.43705007,-0.79264802,-0.095036022,0.41432422,3.3560147,1.6465333,2.4721589,7,1,0,41000
324,0.93754524,-0.088275954,-0.33278206,0.04972313,4.47019,2.4552476,4.6579494,6,1,1,48000
325,-0.44759724,-0.43304294,0.6707114,0.40283585,6.0221295,1.3446118,4.4843841,23,1,1,662000
326,-0.04981932,0.83027798,-0.55039334,0.072274946,3.0244646,1.0019634,5.8709226,44,1,0,773000
327,-0.83460003,0.090170451,0.43587577,0.32453728,0.78639197,1.0504186,4.680964,8,1,0,11000
328,-0.22488496,-0.081104383,-0.46570125,0.8520394,1.538952,1.1474478,2.5579691,13,1,0,54000
329,-0.72146821,-0.69090217,-0.045451634,0.0084814308,4.0072808,2.2346296,0.31962842,13,1,0,48000
330,0.014730372,0.32254022,-0.14193833,0.93573725,0.46041048,0.986929,6.23628,12,1,0,25000
331,0.15149264,-0.0079956315,-0.88390988,0.44236779,4.1956377,0.30458298,4.3010979,19,1,1,319000
332,0.86443037,0.22723854,-0.29544929,0.33739069,4.1178732,2.2114935,3.6037519,5,1,1,19000
333,-0.027625991,0.83707947,0.08172264,0.54023713,4.5952463,1.9855129,1.3876721,13,1,1,56000
334,-0.51584923,-0.37459603,0.24193022,0.73146915,0.30865729,1.3825313,5.3356886,6,1,1,25000
335,0.030624254,0.35146201,0.80463696,0.47759402,3.5903432,0.72111017,0.6225794,1,1,1,1000
336,-0.24350478,-0.8839885,-0.15342274,0.36841711,5.2522297,2.7408719,1.6528231,8,1,0,36000
337,0.27698126,-0.45881531,0.81529659,0.21922888,4.5628405,1.1224699,5.9162874,12,1,0,38000
338,-0.27746281,0.59556115,-0.74317914,0.12651516,3.8450456,2.7124183,4.0186357,4,1,0,14000
339,0.34057564,-0.39541468,0.73665339,0.43011308,1.239503,1.0980749,2.9590456,10,1,1,52000
340,0.44305226,0.2642023,0.8074128,0.28633255,2.7055349,2.0971081,2.1518631,6,1,0,21000
341,0.091829188,-0.12970531,-0.96168208,0.22340909,5.668519,1.9291739,5.7635303,28,1,0,278000
342,-0.48388204,0.84722024,-0.055901565,0.21201645,5.4891171,2.699476,1.3096664,9,1,1,139000
343,-0.42842066,0.43806562,-0.765185,0.19760098,0.52154928,1.3190367,2.1146069,10,1,1,247000
344,-0.46676299,0.094743647,-0.67191184,0.56717753,0.92201746,1.2922715,5.0384965,2,1,0,1000
345,0.36460254,-0.55915421,-0.21430048,0.71308267,2.3617828,0.41469187,5.9109769,6,1,0,21000
346,-0.19881956,-0.5622642,-0.673136,0.43728438,2.3529792,0.70070118,5.0159802,4,1,0,2000
347,-0.0065001342,0.94439989,-0.051801939,0.32462782,4.5069213,1.6513211,0.27337536,11,1,0,39000
348,0.69657671,0.6775347,-0.22536793,0.070262179,5.1817141,2.6649604,3.6386313,8,1,1,59000
349,0.43705007,-0.79264802,-0.095036022,0.41432422,5.3581338,1.2169483,2.2899759,7,1,0,3000
350,-0.28827807,0.50236517,0.52674359,0.62214637,0.48383689,1.8895481,3.3534756,1,1,0,1000
351,0.64370644,0.011329367,0.56632805,0.51457375,2.3259487,1.3989241,2.2907519,15,1,1,138000
352,-0.33591408,-0.25680229,-0.73326796,0.53247756,2.5159082,0.85990608,2.4342463,1,1,0,1000
353,0.5512026,0.29251349,0.55192059,0.55316842,3.421385,1.0039165,5.3275266,6,1,0,49000
354,0.60647577,-0.59806067,-0.52388167,0.0076580998,3.9193602,2.0386579,5.4761844,15,1,1,147000
355,0.24003915,-0.92480373,-0.29466096,0.017148741,3.3374131,2.5423477,5.9710999,2,1,1,7000
356,-0.19077379,-0.73734647,0.49650127,0.4164277,2.2732332,0.47201547,3.0167084,5,1,0,3000
357,-0.79001731,-0.53378755,0.29532617,0.061040483,5.5104141,2.5289183,4.3220005,33,1,1,527000
358,0.29041666,0.37275887,0.083636679,0.8773334,3.3323939,1.6562546,1.6056139,2,1,0,2000
359,0.32235846,-0.48325557,0.57072341,0.5803653,1.3820463,1.2396808,3.347095,2,1,1,4000
360,-0.77103841,-0.54343122,0.30232093,0.13705546,2.1130137,2.4924145,6.1675906,2,1,0,1000
361,0.71473151,0.05695691,0.61966771,0.31925967,1.7952772,1.9934561,4.6619363,10,1,0,64000
362,-0.67221707,-0.021503095,0.61513644,0.41142318,5.3901544,1.0178437,0.30912936,11,1,0,26000
363,-0.33677006,0.69154108,0.15135454,0.62084514,4.9264469,1.7551246,0.87849158,4,1,1,6000
364,-0.8905738,-0.30033347,0.30529487,0.15320951,2.7306426,1.789062,0.32590115,9,1,0,20000
365,0.34412482,-0.89421564,-0.090605587,0.27156407,3.0968032,1.5657471,3.7818756,18,1,0,91000
366,-0.058435947,-0.37180758,-0.37379053,0.84771758,3.6413996,0.81294399,0.48754141,5,1,0,14000
367,-0.42959076,0.65103388,-0.54543358,0.30677167,4.0193534,1.077038,1.2193459,2,1,0,1000
368,-0.080262996,-0.38166422,0.91760665,0.076734766,0.7825225,1.575567,2.2833309,2,1,0,3000
369,-0.28088444,-0.72757977,-0.62531883,0.026607357,6.2538385,2.1528625,5.2534537,2,1,0,2000
370,0.34890079,0.77106363,0.38335419,0.36982238,5.3126779,1.8250631,0.58031487,4,1,0,42000
371,-0.35499069,0.28609443,-0.32732269,0.82764208,4.2602172,1.5402147,5.3809075,6,1,0,16000
372,-0.44792101,-0.51426429,0.10962667,0.72310519,0.70378011,1.5009414,5.2784858,11,1,1,28000
373,-0.88959605,0.031818263,-0.37317157,0.26143748,2.0353451,2.1968834,4.2166739,5,1,0,11000
374,0.45405719,0.87275672,-0.038523588,0.17505321,5.4351616,1.9296206,2.5878537,10,1,0,36000
375,-0.45596492,-0.77922601,0.33612075,0.26818949,0.14402738,2.2526,4.3444791,6,1,1,23000
376,-0.68806607,-0.32614237,-0.37398452,0.52946371,2.8565538,2.0264583,4.3703785,1,1,0,1000
377,-0.24916276,-0.11797152,0.52620155,0.80443305,6.1461148,0.55859375,5.2617135,8,1,1,150000
378,0.29381204,0.69511765,-0.28795397,0.58954936,4.7668347,1.7102762,2.4250493,12,1,1,88000
379,-0.83534414,-0.26574415,0.28301442,0.38920829,5.9624681,2.1374829,5.3464651,5,1,1,15000
380,0.028514327,0.40104365,-0.80129564,0.44303074,5.7071428,0.82752258,2.7075119,3,1,1,7000
381,0.34309468,0.30324611,0.7306087,0.50649649,3.8001029,0.9809882,4.0112858,10,1,0,66000
382,-0.97791606,0.11995882,-0.11339363,0.12818706,0.60218048,2.7976127,0.84629655,9,1,1,24000
383,0.30852011,-0.81124872,0.46951187,0.16201669,0.6956917,2.1020544,3.1104615,24,1,1,507000
384,-0.22237377,0.95443171,-0.06089047,0.18947904,3.7723277,1.2612449,0.33000275,4,1,0,6000
385,0.64936781,-0.071968362,0.70341134,0.27991873,1.8391516,1.4239855,2.0599074,7,1,1,84000
386,0.58472729,0.58289802,-0.057272281,0.5612877,4.348556,1.5203999,0.76402372,6,1,0,20000
387,0.21111242,-0.40933031,-0.28414741,0.84091645,2.3728218,0.95726234,4.562077,14,1,1,217000
388,-0.10002915,0.059107017,-0.3426078,0.93226624,6.1016645,0.23290047,0.88587904,8,1,1,34000
389,0.34288406,0.2152873,-0.41747016,0.81351125,4.176383,0.83366895,3.0550592,8,1,0,57000
390,0.86081046,-0.11079594,-0.10149337,0.48623931,3.219362,2.1019645,3.4753768,4,1,1,35000
391,0.64473879,-0.093560934,0.74838704,0.12439897,3.0550036,2.3270867,1.4081677,8,1,0,26000
392,0.5546937,0.52248859,-0.023194496,0.64713413,6.1460009,1.1535395,5.0380239,4,1,0,17000
393,0.21425816,-0.90265048,-0.21721739,0.30353287,1.7909374,2.0714672,2.662626,16,1,0,143000
394,0.079866,0.36081231,-0.92183,0.11689863,2.2391353,2.0901897,5.0473437,3,1,0,2000
395,-0.30893916,-0.83649284,-0.37517336,0.25314271,2.3373022,0.43389556,0.97492647,3,1,0,1000
396,-0.090583712,-0.63783866,0.71863604,0.26176062,5.7891006,2.1802127,5.819149,2,1,0,4000
397,-0.032493956,-0.45705667,0.40303782,0.79221457,5.7903657,1.449464,4.3098841,65,1,0,1711000
398,-0.52830935,0.3703768,0.63585681,0.42355216,5.1110725,0.081875168,5.4284773,6,1,0,26000
399,0.76309454,0.19238876,-0.61244988,0.074688531,4.8380075,1.8117754,4.3440681,5,1,1,11000
400,0.083390139,-0.054992728,0.99316978,0.060296677,1.0484343,0.20011477,2.2144322,12,1,1,157000
401,-0.68831575,0.067329779,-0.70925641,0.13654096,1.2831023,1.5274065,1.4781182,3,1,1,3000
402,-0.65240359,-0.44170964,0.60259384,0.12705478,1.4582695,0.57928967,4.2637291,1,1,0,1000
403,0.65759271,0.33492047,-0.48617721,0.46800843,1.878888,2.1887114,1.8912441,11,1,0,63000
404,0.047042504,-0.5734421,-0.66024822,0.48272505,2.7745299,0.46402323,3.1773386,15,1,0,104000
405,-0.64653665,0.32013944,0.6917721,0.030861957,4.297204,1.6118057,5.2167411,18,1,1,138000
406,-0.32880718,0.0040621492,-0.54392833,0.77201772,1.4639387,1.6437595,0.98137772,7,1,0,24000
407,-0.57495427,-0.20115475,0.23334648,0.75796688,0.037901603,1.3099185,5.6479826,25,1,1,547000
408,0.94021153,-0.31441751,-0.084500782,0.10001755,4.6074767,1.5223826,4.8425088,17,1,0,31000
409,0.2232001,-0.16607684,-0.36177853,0.88978451,3.1639683,1.2605134,4.7335935,4,1,0,30000
410,-0.45803437,-0.28996179,-0.70782799,0.45288661,4.3437433,1.4302804,1.6596075,2,1,0,3000
411,0.12479787,0.46995565,0.66898721,0.56215954,3.5808749,1.0155715,0.95840591,24,1,1,654000
412,-0.0028445411,0.9754442,-0.10188235,0.19524479,4.4519291,1.554186,2.8248701,3,1,0,12000
413,-0.60506791,-0.66467994,-0.43381029,0.062465943,1.2359407,0.97660756,0.15285777,6,1,0,18000
414,0.28486589,0.34644181,-0.88637209,0.11477824,1.420626,1.1733636,6.0334511,19,1,0,108000
415,-0.1843417,-0.46627694,0.34322897,0.79422778,1.0918834,2.3619268,1.5350395,10,1,0,31000
416,0.30111718,-0.53222311,0.2406185,0.75377035,4.3542938,0.92977858,5.7309308,4,1,0,1000
417,0.52523428,0.31173235,0.49899125,0.61478418,2.1268406,2.1389008,3.6045837,4,1,0,10000
418,-0.10260839,-0.89829153,0.071837008,0.42116898,6.1200886,0.71875423,5.0521774,1,1,0,1000
419,-0.10115603,0.31440672,0.052587099,0.94241738,3.3747859,2.602803,3.8197649,13,1,0,124000
420,0.0037115251,-0.0016894615,0.087361544,0.99616832,5.2588439,2.6412911,4.8408132,12,1,0,50000
421,-0.27746281,0.59556115,-0.74317914,0.12651516,4.6191688,1.7883344,1.0302229,6,1,0,10000
422,-0.015203742,-0.74973238,-0.46769136,0.46790493,4.4492831,2.7811608,2.2671325,6,1,0,19000
423,0.34309468,0.30324611,0.7306087,0.50649649,2.621588,1.2922993,1.6809711,5,1,0,21000
424,0.35421026,-0.89894676,-0.097342104,0.23865099,2.9854233,2.3654726,4.3251147,13,1,0,67000
425,-0.67458236,-0.16503078,0.71914023,0.023254853,4.9846439,1.5353819,4.504786,4,1,1,34000
426,0.043183409,0.46101359,-0.31208938,0.82957935,4.9788151,0.96282518,2.0240185,3,1,1,17000
427,-0.50624639,-0.69440144,-0.41098753,0.30431965,1.8742743,2.0679862,6.2757692,12,1,1,109000
428,0.47043729,-0.48627061,0.70741796,0.20442481,1.8487279,1.1910684,0.011709762,8,1,0,34000
429,0.84172577,-0.44553822,-0.10397281,0.28667587,0.19882937,2.9545672,3.8241727,1,1,0,2000
430,-0.0065001342,0.94439989,-0.051801939,0.32462782,6.1625543,1.90538,0.16438539,4,1,0,12000
431,0.52061361,-0.2221853,0.82232404,0.058124024,5.8552961,1.0465134,5.9826837,8,1,0,44000
432,-0.27746281,0.59556115,-0.74317914,0.12651516,1.8762515,1.2734426,4.3763289,9,1,0,70000
433,-0.52882779,-0.16959961,0.11648048,0.82341325,4.0480571,1.096239,5.8624444,2,1,0,1000
434,-0.12702343,-0.61749542,0.557289,0.54036427,3.6400414,1.2894161,1.9296243,7,1,0,13000
435,-0.27746281,0.59556115,-0.74317914,0.12651516,0.089118339,2.3111012,4.226069,5,1,0,11000
436,-0.73156095,0.50361359,0.03485623,0.45823246,3.0439279,2.3973124,3.0492742,14,1,0,86000
437,-0.30547878,0.62038857,-0.72177404,0.029035145,3.2338362,1.6281859,1.558642,2,1,0,2000
438,-0.49472362,-0.12537357,-0.76573831,0.39137563,2.3079889,1.2847575,5.0749235,8,1,0,15000
439,-0.1372973,0.030260466,0.84011227,0.52387506,1.186331,2.2788069,0.33331919,3,1,0,9000
440,-0.44332799,0.22348569,-0.80480272,0.32527977,3.168025,1.0558209,3.3167951,1,1,0,1000
441,-0.18239936,0.83686781,-0.42916951,0.28669897,4.0717831,2.21099,3.1275225,12,1,0,73000
442,-0.43912268,0.20953321,0.84370321,0.22678636,4.5297689,1.0162776,5.4201927,36,1,1,1220000
443,-0.37933955,0.78205472,0.11045881,0.48196551,3.168025,1.0558209,3.3167951,1,1,0,6000
444,-0.35796276,-0.18769468,-0.91211087,0.068462521,6.0631113,0.6059581,4.8780394,1,1,0,1000
445,0.87542093,0.26110619,0.26837355,0.30567533,0.69273955,1.7036327,0.57209474,5,1,0,6000
446,0.10435236,-0.32357922,0.060474455,0.93848282,2.3768981,2.3685884,0.18710257,9,1,0,44000
447,0.31192383,-0.54706246,0.77087313,0.095816568,0.64186597,1.3624396,2.7470505,9,1,1,89000
448,0.71473151,0.05695691,0.61966771,0.31925967,3.693876,2.333452,1.2826984,13,1,0,146000
449,-0.85160023,-0.15524854,0.36557543,0.34209582,4.0892229,1.8364128,5.249958,2,1,0,1000
450,0.013253297,-0.34864739,0.15026261,0.92503542,1.4477581,0.71279252,4.5133605,5,1,1,24000
451,-0.83716762,-0.31078506,-0.39160395,0.22183189,2.5982296,0.43382192,5.450521,8,1,0,43000
452,0.3528583,-0.11359046,-0.85946822,0.35199806,5.7552238,2.660223,1.6752174,7,1,0,34000
453,-0.36823776,-0.27354413,-0.068404607,0.88594317,0.71596539,0.95311177,5.7213364,7,1,1,90000
454,0.30925983,-0.13481525,0.10030878,0.93601358,2.0829945,2.1881411,2.7253594,8,1,0,31000
455,-0.51811141,-0.82778203,0.21354429,0.0271344,5.8503265,2.7076738,3.8272309,72,1,1,3748000
456,-0.95939523,-0.13729376,0.22317366,0.10442549,1.186331,2.2788069,0.33331919,13,1,0,69000
457,0.13754037,0.55668265,-0.77343524,0.27015752,5.7049174,1.2213537,3.0477657,4,1,1,95000
458,-0.94399679,-0.044538528,0.11088645,0.30755579,5.9842968,2.475476,5.8900051,3,1,1,32000
459,0.17077045,-0.66391993,-0.72781527,0.018243335,3.3682902,1.5106645,6.0063667,36,1,1,851000
460,-0.31791845,0.39768019,-0.64012694,0.57533973,6.2254338,1.0683663,1.7350518,3,1,1,1000
461,0.86648273,-0.12338119,0.035743289,0.48239726,4.6831088,2.1006715,0.6751489,10,1,0,30000
462,-0.2643474,-0.64209872,0.029068669,0.71901643,2.0917125,1.367056,5.1216621,8,1,0,36000
463,-0.73163319,-0.21773139,-0.2569074,0.59270942,0.20307325,1.1177764,5.5388093,8,1,0,19000
464,-0.36187777,-0.82312608,-0.39894494,0.17986344,0.76868773,1.2120926,4.1412249,2,1,0,1000
465,-0.59640187,0.71386206,-0.28146255,0.23555179,6.2823453,2.3899796,1.7487707,3,1,1,9000
466,0.34100285,0.76231658,0.54576051,0.068817742,5.4072819,2.0082111,2.1602383,1,1,0,1000
467,-0.51666009,0.68442523,0.51195407,0.050273612,2.7998188,2.2814765,0.97186071,5,1,0,2000
468,0.76509583,-0.10980093,-0.49687311,0.39457467,6.1316433,1.2118802,1.0504699,1,1,0,1000
469,-0.68806607,-0.32614237,-0.37398452,0.52946371,1.6696291,1.7138051,0.61468101,4,1,0,9000
470,0.74377155,-0.5722301,-0.32944423,0.10403407,3.1726449,2.129421,5.1317267,5,1,0,4000
471,-0.42960516,0.011977298,-0.90242726,0.030347878,3.3482761,0.95507187,2.0391989,6,1,0,39000
472,-0.6722101,0.30470198,0.59067404,0.32618174,2.0771835,2.7513115,1.6271583,3,1,0,10000
473,0.23915176,-0.05338829,-0.96710652,0.0682723,4.4222727,0.49511883,4.8615503,11,1,1,108000
474,-0.19077379,-0.73734647,0.49650127,0.4164277,0.86912489,0.56546867,1.8062761,2,1,0,1000
475,-0.44995326,0.62932724,-0.13628837,0.61880106,2.9519134,0.57264364,4.2531567,13,1,0,77000
476,0.55908424,0.65272945,0.42594942,0.28272986,4.6901655,2.5502605,2.6500926,2,1,0,1000
477,0.88201016,-0.30582458,0.017120248,0.35810086,2.7600567,2.4082503,3.4275846,22,1,1,504000
478,-0.77877492,-0.0144579,0.33096007,0.53269696,5.74582,1.785849,5.7086945,8,1,1,101000
479,0.34288406,0.2152873,-0.41747016,0.81351125,3.2190988,2.5908878,5.9132519,1,1,0,1000
480,-0.13935356,0.69377726,-0.53397548,0.46273518,4.6470428,1.4200981,2.8104277,6,1,0,8000
481,-0.49806735,-0.75064504,-0.43307146,0.030167323,3.1028709,1.6005355,0.65791708,2,1,0,6000
482,-0.028827392,0.77771753,0.25241357,0.57498848,2.6090701,1.2462482,3.2849212,1,1,0,1000
483,-0.21371248,-0.1097938,-0.92346936,0.29912657,3.5838611,0.69915688,6.1897726,18,1,0,65000
484,0.7272678,0.10260551,0.63707328,0.23386157,2.5868344,1.5436606,3.6926198,3,1,0,1000
485,-0.21985993,0.080989704,-0.97047198,0.057328179,0.78680706,0.85131598,2.5403371,14,1,0,169000
486,0.25070858,-0.25332177,0.35579079,0.86393648,0.75318593,0.88847464,4.9301634,15,1,0,61000
487,-0.98254007,-0.027679255,0.16199438,0.087216377,3.1713202,0.79622459,4.9154525,12,1,0,56000
488,-0.093518496,0.98130864,-0.0072222343,0.16803424,4.8503561,2.8036075,1.5187377,11,1,1,118000
