1321
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1270,-0.65077907,-0.57355499,-0.13866161,0.4778015,3.3052616,1.8040735,3.3327978,5,1,0,5625
1271,0.27396637,-0.64775562,0.66923052,0.23976156,1.0048561,2.1001289,5.8432269,8,1,0,23000
1272,0.11578818,-0.95293212,0.2589595,0.1070208,0.51281005,2.5735824,3.4125736,16,1,1,107500
1273,-0.78116912,0.24147271,0.56468111,0.11225381,4.6088223,1.9145979,5.2084222,9,1,1,44625
1274,0.87242788,-0.26953557,-0.041810516,0.40555152,2.0707159,0.84675825,0.11025291,1,1,0,500
1275,-0.6330846,-0.19595805,0.61875534,0.42183656,5.543931,1.7942075,0.47280869,5,1,0,28375
1276,0.17361599,0.80848068,-0.32874349,0.4562282,3.9662108,2.0563371,0.80735761,7,1,0,10500
1277,-0.48710296,0.38792539,0.23539655,0.74621254,5.3050728,1.3443775,0.36696276,12,1,1,63875
1278,0.084304698,-0.31992257,-0.31623727,0.88912106,2.1701756,0.6743955,4.7964511,3,1,1,60250
1279,-0.068090022,-0.42569193,-0.028143853,0.90186369,1.4433846,0.89142996,4.9021931,11,1,1,54125
1280,0.18546762,-0.48657981,0.65734708,0.54473543,1.0561557,1.095408,3.4694176,3,1,1,8625
1281,0.89659983,-0.21755011,-0.36943251,0.11090671,4.1827025,2.3496144,4.6587801,4,1,1,9750
1282,-0.23231767,0.26516935,0.88474721,0.30485436,4.1928778,0.72057354,5.8955531,4,1,1,31875
1283,0.87385547,0.10725236,0.43438423,0.19022068,4.8458595,1.607035,6.0197291,10,1,0,16375
1284,0.036177825,-0.043111324,0.079208657,0.99526811,3.7698252,2.3074691,5.075438,1,1,0,625
1285,-0.058994688,0.44403771,-0.56487668,0.69301116,5.5283585,0.9289189,2.1225936,21,1,1,226000
1286,0.0029112862,0.82657009,-0.45296559,0.33405927,3.7698252,2.3074691,5.075438,9,1,0,21750
1287,0.026943401,-0.11488942,0.84773785,0.51712191,3.0231745,1.3611072,3.5791821,12,1,0,107250
1288,-0.64463609,0.39139155,-0.12087601,0.64548117,3.7985415,1.2632903,6.1661177,6,1,0,10750
1289,0.15867124,-0.25364828,-0.95418215,0.0047228187,0.4442564,2.3860147,0.16331618,17,1,0,91125
1290,0.6865139,-0.13308775,-0.51319414,0.49761239,4.2746744,1.3594331,0.94149655,5,1,0,2375
1291,-0.081165023,-0.025598986,0.18331638,0.97936302,5.0602307,1.4950376,3.5157301,8,1,0,7000
1292,-0.76381189,-0.60151225,-0.11859119,0.20176879,2.0214589,1.795478,4.857605,6,1,0,7125
1293,0.62382364,-0.45461792,0.40137318,0.49301741,1.5138518,1.4254327,2.6322811,4,1,0,2000
1294,0.54254013,-0.55199456,0.076490656,0.62857097,5.9730997,2.1426563,1.2975619,6,1,0,6875
1295,-0.42539635,-0.34359691,-0.577582,0.60611719,1.4407206,1.1571419,0.081871465,9,1,1,35125
1296,0.72326511,-0.12595241,-0.35785958,0.57702684,2.079087,1.6481067,1.8641731,27,1,0,408750
1297,-0.42539635,-0.34359691,-0.577582,0.60611719,3.6644413,1.6717623,0.056326505,7,1,0,20375
1298,-0.0067066327,-0.78827572,0.43517181,0.43497348,1.0762585,1.6316243,2.7922788,1,1,0,375
1299,0.11385293,0.035719387,-0.91697073,0.38069201,2.630337,2.0088162,3.475795,11,1,0,37250
1300,-0.92032731,-0.13013555,-0.1103409,0.35197613,0.87242794,1.0345622,5.5880585,1,1,0,1875
1301,0.0013971473,0.75260925,0.61082631,0.24590372,0.31227377,1.9025153,5.6908216,24,1,0,174750
1302,0.6865139,-0.13308775,-0.51319414,0.49761239,3.3605623,2.4504275,2.550302,5,1,0,2625
1303,0.043300286,-0.17488652,0.65159237,0.73686308,5.7500935,1.5422422,0.53938228,6,1,0,5375
1304,-0.29458088,-0.40236691,-0.50536066,0.70422554,1.5612855,1.0441395,5.9667969,14,1,1,120000
1305,-0.042645391,0.53125811,0.58993638,0.60656518,4.0209885,1.1242064,0.71919447,11,1,1,196500
1306,0.026943401,-0.11488942,0.84773785,0.51712191,4.8369794,1.6676861,6.1152968,16,1,0,131750
1307,-0.15997142,0.26438087,0.37638608,0.87341022,4.8496451,0.62830693,0.61976063,13,1,1,45625
1308,0.50649858,0.70435774,0.4969433,0.01966661,2.5577219,2.1005504,0.66297978,11,1,1,48375
1309,0.15453735,-0.54084706,0.66099352,0.49667916,0.92272079,1.1947937,3.5076814,25,1,1,616000
1310,-0.86247677,-0.077514686,0.30363551,0.39740491,4.26298,1.0439798,3.6205628,4,1,0,2750
1311,0.72326511,-0.12595241,-0.35785958,0.57702684,5.6442142,1.9459904,2.5096657,20,1,0,101125
1312,-0.21560523,-0.24740973,0.22131065,0.91832697,0.61749649,0.66873658,5.1927209,32,1,1,486500
1313,0.27450454,0.89291108,-0.12727174,0.33340499,4.6118889,1.6502815,1.1356587,24,1,0,364750
1314,0.47272742,0.25005871,0.079244681,0.84126079,0.35858968,1.769075,0.64170367,16,1,0,87000
1315,0.53369147,-0.5614022,-0.6207388,0.12117882,3.5224609,1.7040355,0.384581,10,1,0,28125
1316,-0.29643092,0.12605579,-0.81361759,0.48400944,0.63206756,0.65593618,1.436224,13,1,1,415125
1317,0.33252466,-0.43776584,0.73364472,0.39944181,3.2558036,2.4595063,4.6613026,3,1,0,875
1318,-0.25593376,-0.30925509,0.86810666,0.29197598,5.9163022,0.82614106,4.1573777,10,1,1,248250
1319,0.15874249,-0.46598455,-0.48469988,0.72299737,4.4646177,0.76738703,5.5893831,10,1,0,67375
1320,0.30976602,-0.21358334,0.43439409,0.81836969,1.19845,2.6691315,6.1474738,5,1,0,10500
1321,0.14434732,0.37878034,-0.45318791,0.79392064,4.8669839,0.83472896,2.4535799,7,1,1,15750
