4683
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1566,-0.55952442,0.75202107,0.34538373,0.045900203,3.9133825,2.429822,5.7756395,3,1,1,0.10800001
1567,0,0,0,1,3.8612764,1.9869123,0.9762466,5,1,0,0.054000005
1568,-0.049403045,-0.56184781,-0.82349783,0.061136752,5.4948535,0.86895347,4.5719075,9,1,0,0.29700002
1569,0,0,0,1,0.88309652,1.9369353,4.1045866,3,1,0,0.054000005
1570,-0.16298264,-0.51945722,0.74644637,0.38264695,4.4281125,1.3902085,0.77757198,1,1,0,0.027000003
1571,0.4322595,-0.45749217,0.77217293,0.087186992,4.2200842,1.6966139,5.8957796,9,1,0,0.29700002
1572,-0.1821041,-0.4592672,-0.33745828,0.80127007,0.26101503,2.735477,3.4995899,4,1,0,0.054000005
1573,0,0,0,1,4.1631532,0.35393742,4.9355597,10,1,0,0.29700002
1574,0,0,0,1,1.757399,0.56388491,5.3787775,4,1,0,0.054000005
1575,0.4322595,-0.45749217,0.77217293,0.087186992,4.9661427,1.7866403,3.7574053,8,1,0,0.24300003
1576,-0.60907447,-0.238114,0.52721721,0.5425607,0.59379858,1.3435642,3.7076919,2,1,0,0.10800001
1577,-0.62315166,0.69431549,0.23736989,0.27067232,1.0838941,1.4589661,5.8291173,11,1,0,0.27000004
1578,0.65126026,0.08650618,-0.15239245,0.73834497,4.2735357,1.8870289,3.5321445,1,1,0,0.027000003
1579,0,0,0,1,1.5917429,2.3396218,2.0882077,4,1,0,0.054000005
1580,0,0,0,1,0.62685013,0.63101381,0.07437484,1,1,0,0.027000003
1581,0,0,0,1,3.0550151,0.74667692,2.5860476,3,1,0,0.054000005
1582,-0.6977216,-0.45014706,-0.24686883,0.4996078,1.0319071,1.959399,6.1691518,3,1,1,0.081000008
1583,0,0,0,1,4.0238018,1.2390486,5.7198048,5,1,0,0.054000005
1584,0,0,0,1,3.7487717,2.2739451,3.6773586,3,1,0,0.027000003
1585,0,0,0,1,3.9867399,0.71072561,0.69930083,2,1,0,0.027000003
1586,0.14140809,-0.53621429,-0.72704184,0.40483099,1.4471735,1.4025902,0.49056676,3,1,0,0.027000003
1587,-0.41193822,0.47697258,0.77340829,0.068144597,1.591911,1.0334903,5.488492,1,1,0,0.027000003
1588,0.72119325,0.28419662,0.11626239,0.62096351,0.34699214,0.52904308,4.9765835,10,1,0,0.13500002
1589,-0.36067501,0.39624777,0.27100617,0.7996605,5.1240716,1.1309477,0.50560677,2,1,1,0.027000003
1590,0,0,0,1,0.007984479,0.78720653,0.67779577,2,1,0,0.054000005
1591,0,0,0,1,4.239922,0.87520576,2.5670533,1,1,0,0.027000003
1592,0,0,0,1,3.7544212,1.0232953,2.2285099,1,1,0,0.027000003
1593,0,0,0,1,4.4890966,0.42637223,3.5600121,2,1,0,0.054000005
1594,0,0,0,1,2.2688255,0.67611903,4.1178942,16,1,0,0.48600006
1595,0.90197921,-0.054959774,0.010937792,0.42812768,3.0551932,2.2564435,3.1769075,1,1,1,0.027000003
1596,0,0,0,1,5.5074253,2.0562894,1.6226288,1,1,0,0.027000003
1597,0.41604677,0.41662902,-0.80059332,0.1112458,1.0313847,1.91671,4.7923489,4,1,0,0.081000008
1598,-0.30184019,0.29735789,-0.31122589,0.85065222,3.6808667,2.1345072,5.3952909,6,1,0,0.10800001
1599,0,0,0,1,1.7026701,0.5455336,2.0592723,7,1,0,0.13500002
1600,-0.30021715,-0.53674531,0.3573761,0.70289147,0.59044439,1.3247738,4.7519917,7,1,1,0.10800001
1601,0,0,0,1,1.6188447,2.5863681,2.1283965,3,1,0,0.054000005
1602,0.35226038,-0.11696234,0.31948236,0.87187356,3.7782714,1.0578663,4.3795047,3,1,0,0.054000005
1603,0,0,0,1,0.56139481,2.4400184,3.5694885,6,1,0,0.27000004
1604,0,0,0,1,3.5406098,2.4447026,5.8857942,3,1,0,0.027000003
1605,0.20506841,-0.81490982,0.53792328,0.067138031,0.3706944,1.9957319,3.0192335,1,1,1,0.027000003
1606,-0.46154228,-0.71294051,0.050495122,0.52549481,4.5350041,2.9387388,5.5179067,3,1,0,0.054000005
1607,-0.24238728,0.77665889,0.58133382,0.010016846,2.2879004,0.70418561,5.5078545,20,1,0,0.75600004
1608,0.11983452,0.34772563,-0.14981292,0.9177596,4.5423222,0.75327414,2.0644841,1,1,1,0.027000003
1609,0,0,0,1,2.3572223,2.0030918,2.27952,1,1,0,0.027000003
1610,0,0,0,1,1.6174057,2.7708654,5.9893436,8,1,0,0.21600002
1611,0.09620142,-0.18207556,0.94528502,0.25304148,2.8717239,2.4645646,2.8835301,4,1,0,0.054000005
1612,-0.28061935,-0.76699394,-0.28690976,0.50065547,1.740436,1.9113975,5.5835118,2,1,1,0.027000003
1613,0.28397369,0.31454647,-0.23451422,0.87488431,4.4264655,1.1532904,1.3892138,3,1,0,0.027000003
1614,0.46838301,0.37382656,0.271873,0.75296491,0.13044719,2.2820575,0.99327117,6,1,0,0.081000008
1615,0.4322595,-0.45749217,0.77217293,0.087186992,3.8792238,1.6352479,5.564496,5,1,0,0.081000008
1616,0.21034624,-0.13375629,-0.87482542,0.41538432,5.4925604,0.76149285,1.3743439,2,1,0,0.027000003
1617,0,0,0,1,5.7176223,1.5510274,4.3676419,2,1,0,0.027000003
1618,-0.59581947,-0.22333619,0.65467566,0.40806845,1.8214916,0.58848262,5.2600045,1,1,0,0.027000003
1619,-0.54383481,-0.69227064,0.45042449,0.14873725,5.9362407,2.1531487,4.1264219,9,1,1,0.29700002
1620,0,0,0,1,5.4648042,1.2073884,4.1520319,9,1,0,0.10800001
1621,-0.81315577,-0.0086185867,-0.56512427,0.13906114,1.3401167,1.8992642,1.3189197,8,1,1,0.18900001
1622,-0.20735137,0.26884839,-0.50665104,0.79248387,0.41831484,1.958969,0.99177527,5,1,0,0.027000003
1623,0.52704781,0.84941363,-0.0015863482,0.026731165,4.2163186,3.0880299,2.1854169,13,1,1,0.99900007
1624,0,0,0,1,3.4572389,2.1190832,0.24908669,1,1,0,0.027000003
1625,0,0,0,1,0.22775362,1.5337485,5.560657,3,1,0,0.054000005
1626,-0.49087343,0.20595217,-0.78794265,0.30947274,0.79929024,1.1226963,1.5938026,9,1,1,0.21600002
1627,0.17321855,0.41603506,-0.89008898,0.068203539,5.584538,1.4541602,0.81414241,11,1,0,0.24300003
1628,0,0,0,1,4.8600001,1.669389,3.0748906,7,1,0,0.054000005
1629,-0.21380885,0.12999633,-0.2901091,0.92370093,6.0412192,0.50582826,0.85059983,9,1,1,0.24300003
1630,0.57099837,0.027636796,-0.45810795,0.68068659,1.8564891,0.55372888,4.281004,4,1,0,0.027000003
1631,-0.48059106,-0.050478388,0.73593146,0.4742246,5.3894587,1.0086915,5.1801581,9,1,1,0.29700002
1632,0.051005464,0.83421963,-0.21982224,0.50314432,3.8930643,2.0173705,0.81525558,1,1,0,0.027000003
1633,0.37150753,0.89839238,-0.19413482,0.13109122,5.2971468,2.6686978,2.9397762,3,1,1,0.054000005
1634,0,0,0,1,3.6388729,0.29697704,3.0589874,7,1,0,0.054000005
1635,0.65850902,0.13565332,-0.10290068,0.73305893,3.4842119,1.4747206,3.0778944,4,1,1,0.29700002
1636,-0.61442488,0.068284705,0.59089667,0.51832461,5.3217726,1.3329208,5.5431361,8,1,1,0.18900001
1637,0,0,0,1,4.739346,1.7601197,1.2235733,6,1,0,0.054000005
1638,0.095917068,-0.25595924,0.070009947,0.95936608,5.3868318,1.0311199,5.7991514,1,1,0,0.027000003
1639,0,0,0,1,1.5899363,0.59311068,4.1055317,7,1,0,0.16200002
1640,-0.22421861,-0.93701208,-0.17947862,0.1988008,2.0702851,2.5993071,5.6816268,8,1,1,0.18900001
1641,0,0,0,1,3.2752252,1.9549671,2.0956259,1,1,0,0.027000003
1642,0.53749675,-0.042264469,0.1842265,0.82180995,3.965162,1.256837,3.9737997,2,1,0,0.027000003
1643,0,0,0,1,1.8971047,0.53876489,1.3224227,2,1,0,0.027000003
1644,-0.11230188,0.0036955134,0.99365878,0.0041084713,3.1551356,0.82847929,5.6177688,4,1,0,0.027000003
1645,0.73559141,-0.018234169,-0.48417759,0.47343934,4.2912817,0.98156947,1.8894507,1,1,0,0.027000003
1646,0.13533027,0.16019669,-0.90710068,0.36495343,1.5198371,2.5047367,2.8460922,11,1,0,0.29700002
1647,0,0,0,1,3.258671,1.0203569,1.4962581,1,1,0,0.027000003
1648,0.22444673,-0.94443405,-0.21363634,0.10966966,5.0080094,0.63116252,1.9129571,3,1,0,0.027000003
1649,0,0,0,1,2.1626964,1.1562371,0.47194409,2,1,0,0.054000005
1650,0,0,0,1,3.807261,0.61544853,0.26816249,4,1,0,0.054000005
1651,0.4322595,-0.45749217,0.77217293,0.087186992,0.58353162,1.9409909,3.8301771,6,1,0,0.18900001
1652,-0.037289687,0.6547758,0.7467947,0.11034384,5.1267905,2.6332681,0.25162071,7,1,0,0.16200002
1653,-0.092967123,0.3677265,-0.91295421,0.15049557,0.084251881,0.77807122,2.7305901,4,1,1,0.081000008
1654,-0.41321957,0.57558042,-0.61024773,0.35433665,6.0846486,1.9064627,1.2200952,3,1,0,0.054000005
1655,0,0,0,1,4.0785046,1.0958699,1.4363626,3,1,0,0.027000003
1656,-0.36927709,-0.79883659,0.21734278,0.42220446,1.7069629,0.88381135,5.3248916,3,1,0,0.027000003
1657,0,0,0,1,2.8995562,0.53761882,2.6452019,1,1,0,0.027000003
1658,0.67426103,-0.66993338,-0.27932593,0.13615601,0.81121302,0.42543498,4.6858954,6,1,0,0.054000005
1659,-0.66026789,0.2448388,0.08964891,0.70431763,4.103766,1.4667023,4.1097636,5,1,0,0.081000008
1660,-0.30290207,-0.51781905,0.72500879,0.33834311,1.9782889,0.85329074,3.459146,6,1,0,0.054000005
1661,0,0,0,1,3.0104566,1.1882894,5.1638594,2,1,0,0.027000003
1662,0,0,0,1,0.70853019,1.2661701,6.0790691,2,1,0,0.027000003
1663,0.46356761,0.3568944,-0.67945802,0.44279593,4.5439887,1.1347736,0.58244437,7,1,0,0.18900001
1664,0.4322595,-0.45749217,0.77217293,0.087186992,5.1825829,1.9154319,1.9533236,3,1,0,0.027000003
1665,0,0,0,1,6.1477227,1.2466898,0.14729019,1,1,0,0.027000003
1666,-0.8080126,-0.38533768,0.069564544,0.44021726,0.50966579,1.3715725,1.3258492,4,1,0,0.027000003
1667,0.46848458,-0.011342821,-0.55549115,0.68689376,3.4862955,1.358759,0.11416353,1,1,0,0.027000003
1668,0,0,0,1,1.588909,2.4796317,0.55652219,3,1,0,0.027000003
1669,0.4322595,-0.45749217,0.77217293,0.087186992,3.319469,0.66231638,3.7542489,1,1,0,0.027000003
1670,0,0,0,1,1.2351459,2.498054,3.122231,2,1,0,0.10800001
1671,-0.36927709,-0.79883659,0.21734278,0.42220446,3.9213319,0.56038588,1.7301415,2,1,0,0.027000003
1672,0,0,0,1,4.513288,1.9223182,0.028497757,12,1,0,0.35100004
1673,-0.7722072,-0.53945732,0.07528764,0.32712936,4.0472293,0.49015358,1.3555794,3,1,0,0.027000003
1674,0,0,0,1,2.4535031,2.755379,1.1639402,1,1,0,0.027000003
1675,0.4322595,-0.45749217,0.77217293,0.087186992,0.047339208,0.88390946,2.8908081,4,1,0,0.081000008
1676,0.62942094,-0.51746863,-0.47219566,0.33628371,0.29406488,1.7137413,3.0346062,2,1,0,0.027000003
1677,0,0,0,1,1.9651387,2.1941624,5.3476253,2,1,0,0.027000003
1678,-0.64363182,-0.6308189,0.42736131,0.071888298,5.654388,2.2451451,4.1036983,2,1,1,0.081000008
1679,0.60057306,-0.7660619,-0.18148832,0.13972513,3.1503789,2.6794019,4.9621863,5,1,1,0.13500002
1680,0.87066579,0.28386757,-0.3117885,0.25327495,5.6530495,0.5523392,6.2149248,1,1,0,0.027000003
1681,0,0,0,1,1.2709571,1.1429191,6.0872822,2,1,0,0.027000003
1682,-0.087159038,0.97500378,-0.17167142,0.11090477,5.7987628,2.7299333,2.478857,4,1,1,0.054000005
1683,0,0,0,1,0.59222603,2.2777088,0.55657035,4,1,0,0.027000003
1684,0,0,0,1,6.2168913,0.6835587,4.6301894,4,1,0,0.027000003
1685,0.1442319,-0.23358257,-0.70890784,0.64968151,2.1011229,2.0958834,5.8059692,2,1,0,0.054000005
1686,0,0,0,1,3.2436719,1.654938,0.30800226,7,1,0,0.13500002
1687,0.3500123,-0.35684612,0.23996477,0.83220732,3.7646203,0.86923587,1.0039568,14,1,0,0.62100005
1688,0.53749675,-0.042264469,0.1842265,0.82180995,4.3962913,1.1602716,2.3913541,8,1,0,0.081000008
1689,-0.24260014,0.32402235,0.65930915,0.63361353,4.5497971,0.83347225,0.12284891,2,1,1,0.081000008
1690,0,0,0,1,0.071004517,1.0494467,2.0233026,11,1,0,0.29700002
1691,-0.013508509,-0.34459829,-0.64412606,0.68276727,4.5727372,0.65379524,3.2725708,3,1,0,0.027000003
1692,0.47490054,-0.2344646,0.61420006,0.58502495,5.2147155,2.104085,0.20099637,4,1,0,0.027000003
1693,0,0,0,1,1.0908998,1.271401,5.3207374,3,1,0,0.027000003
1694,0.66220957,0.28313255,0.31359217,0.61884928,0.91651469,1.8482879,3.4158609,6,1,0,0.054000005
1695,-0.071609616,0.23499525,-0.67076385,0.69980365,5.7723908,0.49640885,2.0392208,1,1,1,0.027000003
1696,-0.16887803,-0.41789988,-0.74303037,0.49471778,5.1321411,1.2390685,1.8129054,8,1,0,0.16200002
1697,0,0,0,1,0.90728045,0.18077415,2.0785997,2,1,0,0.027000003
1698,0,0,0,1,4.0326171,0.59100556,4.3544478,3,1,0,0.027000003
1699,-0.14471442,0.71479058,-0.31467915,0.60754359,5.6860852,0.94026035,2.6580436,1,1,0,0.027000003
1700,0.4322595,-0.45749217,0.77217293,0.087186992,0.746243,1.5441229,2.1474714,2,1,0,0.027000003
1701,0.33170724,-0.32221237,0.30593124,0.83219928,0.5591597,1.2469399,2.6679277,6,1,0,0.054000005
1702,-0.49126333,-0.77808189,0.39094591,0.020256523,1.5312147,1.281725,5.5911999,3,1,0,0.027000003
1703,0.4322595,-0.45749217,0.77217293,0.087186992,0.87850773,1.2452787,3.6895385,3,1,0,0.054000005
1704,-0.88946223,-0.16125566,0.0064629037,0.42756489,0.16423321,2.25789,6.0887232,3,1,1,0.054000005
1705,-0.15688121,0.95373404,0.011182995,0.25623137,4.8318043,2.6228452,1.3641484,3,1,1,0.081000008
1706,-0.1720167,0.88361162,0.39155376,0.19059508,1.6611801,1.192853,1.85984,3,1,0,0.027000003
1707,0,0,0,1,3.3310173,1.2787889,4.2222958,13,1,0,0.35100004
1708,0,0,0,1,4.6134238,1.8387567,4.0704217,7,1,0,0.21600002
1709,0.39687604,0.46077451,-0.36392686,0.70550227,5.4034691,1.3724121,4.2943797,6,1,0,0.10800001
1710,0.4322595,-0.45749217,0.77217293,0.087186992,1.5386714,1.2590538,3.0033994,2,1,0,0.027000003
1711,0,0,0,1,1.1952713,1.8978192,2.1904721,2,1,0,0.027000003
1712,-0.79245317,-0.042392142,-0.44881228,0.41083863,6.186264,2.2005792,4.8077726,5,1,0,0.081000008
1713,0.25957331,0.55028784,0.18476515,0.77179462,1.7325437,0.79393083,3.9367659,8,1,0,0.13500002
1714,0.6650809,-0.70826608,-0.12730904,0.19954696,2.6747563,1.4835976,2.1029298,2,1,0,0.027000003
1715,0.17379922,-0.5282644,0.53067923,0.63961715,2.9556186,1.8575451,5.9443712,1,1,0,0.027000003
1716,0,0,0,1,0.26514301,0.96265519,2.5795693,5,1,0,0.054000005
1717,0,0,0,1,2.0664515,0.59630972,0.075534195,2,1,0,0.081000008
1718,-0.87499774,-0.42666727,0.062071513,0.2201844,0.17891936,2.6799722,5.5547137,5,1,1,0.16200002
1719,0.95050824,0.28355196,-0.11707876,0.049242813,3.9844024,1.9281745,4.9470272,1,1,0,0.027000003
1720,0.86991996,-0.12718593,-0.19086753,0.43661481,5.5448689,1.3146514,4.2517986,3,1,0,0.027000003
1721,0.4322595,-0.45749217,0.77217293,0.087186992,5.1117625,0.76455081,3.0554285,2,1,0,0.027000003
1722,-0.11955383,0.83779669,-0.27928719,0.45365438,5.0976329,0.94438553,5.9499536,1,1,0,0.027000003
1723,0,0,0,1,1.8840054,2.4028311,4.8717623,5,1,0,0.027000003
1724,-0.30290207,-0.51781905,0.72500879,0.33834311,0.73696959,2.3034279,4.3273463,7,1,0,0.27000004
1725,0.54038054,0.17542377,0.27738315,0.77477342,3.1116898,1.2084912,2.4838953,7,1,1,0.29700002
1726,0.31696132,-0.43501726,-0.31277403,0.78260326,2.5806837,1.1366997,4.4629254,2,1,1,0.027000003
1727,0.11920737,-0.63286608,0.079104416,0.76092881,1.3632306,1.2724519,0.005692509,4,1,0,0.054000005
1728,0,0,0,1,1.4133395,1.9791569,0.9564532,1,1,0,0.027000003
1729,0.058458295,-0.17917643,0.091509767,0.97780591,3.9569445,1.6788005,0.78137386,7,1,0,0.13500002
1730,-0.053439531,0.75480413,-0.057979599,0.65119368,4.8718719,1.7164813,1.5889169,1,1,1,0.027000003
1731,0,0,0,1,1.7928534,0.37921137,4.3037019,5,1,0,0.081000008
1732,0.4322595,-0.45749217,0.77217293,0.087186992,4.4670725,1.328339,1.3323313,3,1,0,0.054000005
1733,0.3500123,-0.35684612,0.23996477,0.83220732,5.1762447,2.0242739,2.5370865,2,1,0,0.027000003
1734,0.3037107,0.53346527,0.78937286,0.0080700992,5.3046837,1.9704891,5.5520387,2,1,0,0.027000003
1735,0,0,0,1,0.90027988,2.5554552,5.9016299,1,1,0,0.027000003
1736,-0.59323502,0.55385089,-0.54967344,0.19794057,4.9398088,2.2512696,3.2707825,4,1,0,0.054000005
1737,0,0,0,1,0.58497846,1.1474617,5.3364277,2,1,0,0.027000003
1738,0.02915065,0.7450881,-0.65082181,0.14291599,1.6579406,2.8619659,2.1685274,2,1,0,0.027000003
1739,-0.17954215,-0.60687065,-0.47459131,0.61174804,1.8841723,0.56909359,4.6680298,3,1,0,0.027000003
1740,0,0,0,1,0.55256319,0.6203807,1.8611004,3,1,0,0.10800001
1741,0,0,0,1,4.9480615,1.8264583,0.22650672,1,1,0,0.027000003
1742,0,0,0,1,1.8275235,0.99344325,1.118456,3,1,0,0.027000003
1743,0.12662469,-0.60189748,0.41020909,0.67336035,5.3020239,0.68712938,2.5813136,2,1,0,0.027000003
1744,0.4322595,-0.45749217,0.77217293,0.087186992,4.0511851,0.6127578,6.1610732,5,1,0,0.081000008
1745,-0.69976515,-0.22502568,-0.5113346,0.4452292,1.165525,1.6514996,0.54326636,14,1,1,0.45900005
1746,0.4322595,-0.45749217,0.77217293,0.087186992,2.3923643,2.5404439,4.0580058,3,1,0,0.027000003
1747,0.67426103,-0.66993338,-0.27932593,0.13615601,3.973388,1.5127585,5.5081596,6,1,0,0.054000005
1748,-0.31322116,0.34512061,0.11783607,0.87686884,0.61043167,2.5358043,0.23965101,5,1,0,0.054000005
1749,0,0,0,1,5.3220015,0.73814195,2.1235712,4,1,0,0.054000005
1750,-0.48275959,0.032977249,0.70225662,0.52219844,5.2835779,1.0101764,5.4199858,24,1,1,1.3500001
1751,0.25957331,0.55028784,0.18476515,0.77179462,5.6713405,0.83111179,0.9800114,8,1,0,0.16200002
1752,0,0,0,1,2.2971339,1.9778442,2.4830709,7,1,0,0.081000008
1753,-0.24695855,-0.33103013,0.81884599,0.39865002,5.5622711,2.1349146,1.3858126,5,1,0,0.10800001
1754,0.14516065,-0.94096291,-0.28024575,0.12239051,1.0658879,1.1350601,0.9218685,2,1,0,0.027000003
1755,0.4322595,-0.45749217,0.77217293,0.087186992,2.0560963,2.4766915,2.3627617,2,1,0,0.13500002
1756,0,0,0,1,2.5668466,2.8940647,4.9389076,8,1,0,0.10800001
1757,0,0,0,1,5.1779661,1.062749,5.4413309,5,1,0,0.054000005
1758,-0.14299549,0.85477567,0.011763194,0.49877098,3.6374552,0.83569038,1.2688572,1,1,0,0.027000003
1759,0.4322595,-0.45749217,0.77217293,0.087186992,1.9826558,2.716855,1.1718442,5,1,0,0.054000005
1760,-0.095459543,-0.79687417,0.41798332,0.42563957,0.67524886,1.8631866,4.0552902,3,1,1,0.027000003
1761,0,0,0,1,6.2544212,2.1807399,1.4946536,1,1,0,0.027000003
1762,-0.47539642,0.81813073,0.25734934,0.19603971,4.0653729,1.5089312,3.0067747,1,1,0,0.027000003
1763,0.4322595,-0.45749217,0.77217293,0.087186992,4.7684202,2.4087751,3.9218316,6,1,0,0.081000008
1764,0,0,0,1,4.620873,1.687163,2.17977,3,1,0,0.054000005
1765,0,0,0,1,4.099576,2.3374429,2.0489087,10,1,0,0.24300003
1766,0.41905722,-0.68982053,-0.47165856,0.35507309,2.8096752,0.90883553,3.0795956,7,1,0,0.10800001
1767,0,0,0,1,1.7804885,2.1632657,4.5895252,7,1,0,0.10800001
1768,0,0,0,1,0.73462856,2.3342831,3.4417565,6,1,0,0.081000008
1769,0,0,0,1,0.74565876,0.22787772,0.64413178,14,1,0,0.40500003
1770,0,0,0,1,2.1818905,2.1387904,2.562149,11,1,0,0.35100004
1771,-0.79055399,-0.18885703,0.52868021,0.24465214,5.3803005,1.8978826,4.9113064,1,1,1,0.027000003
1772,0,0,0,1,2.4808426,2.2743146,0.077873833,4,1,0,0.054000005
1773,0,0,0,1,2.6168246,0.82283425,1.0528138,5,1,0,0.13500002
1774,0.34045306,0.18980494,-0.77427506,0.49856183,1.1790216,1.5378244,1.5213647,19,1,0,0.86400008
1775,0.4322595,-0.45749217,0.77217293,0.087186992,2.3439012,0.74668473,4.7486043,3,1,0,0.027000003
1776,0.28828666,-0.50771874,0.81111574,0.034694243,1.4019701,1.5050261,5.7649093,2,1,0,0.027000003
1777,0,0,0,1,4.9495716,1.774235,1.5650206,3,1,0,0.16200002
1778,0.57637715,0.17217311,0.52724397,0.600133,2.7110367,1.2908629,2.1304798,5,1,1,0.13500002
1779,0.3092044,0.9058705,0.14084719,0.25288981,2.5153561,1.2016015,1.0392722,17,1,0,0.64800006
1780,-0.7722072,-0.53945732,0.07528764,0.32712936,3.2350385,2.3343022,5.2470846,3,1,0,0.081000008
1781,0,0,0,1,3.6869514,1.6137108,2.0538497,6,1,0,0.13500002
1782,0,0,0,1,4.5363503,2.3071179,1.0972064,1,1,0,0.027000003
1783,0.4896369,0.27584264,0.82606739,0.042180553,4.9809327,1.0609149,5.2558451,4,1,0,0.081000008
1784,0.2585575,0.23863703,-0.69888729,0.62270135,4.729928,0.71909714,3.2392204,1,1,1,0.027000003
1785,0.4322595,-0.45749217,0.77217293,0.087186992,5.3240743,0.89639753,5.6449394,2,1,0,0.027000003
1786,0,0,0,1,1.3881907,0.76250589,1.6885645,5,1,0,0.081000008
1787,0,0,0,1,4.7166619,2.207283,0.96539301,1,1,0,0.027000003
1788,-0.45403275,-0.79269391,0.40670797,0.0088994801,5.2599025,0.44918394,0.84876108,2,1,0,0.054000005
1789,0.0044550616,-0.63676983,-0.72162247,0.27159768,3.3930976,1.0179288,5.6869011,3,1,0,0.054000005
1790,0,0,0,1,1.3191506,1.9768722,0.23261473,12,1,0,0.59400004
1791,-0.14363539,0.36317685,0.35355711,0.84998161,3.7324345,0.8708452,6.0986471,8,1,0,0.13500002
1792,0.9706763,0.11386589,0.20942256,0.031052269,1.8347715,2.7149396,1.6012274,5,1,1,0.10800001
1793,0,0,0,1,2.4286036,1.5272638,2.9559391,2,1,0,0.027000003
1794,0.72962338,-0.55770838,0.23138875,0.32104576,1.8644459,2.327843,3.1697259,4,1,1,0.16200002
1795,0.16779064,-0.93443513,-0.076906845,0.30456957,1.9958061,2.5025136,4.7820582,4,1,1,0.054000005
1796,0.029464368,0.73094261,0.14578532,0.6660341,2.7886167,1.3806438,5.9162169,4,1,0,0.054000005
1797,0.52158827,-0.32556516,0.78071755,0.11150426,4.8806963,2.3342478,3.7554736,5,1,0,0.054000005
1798,0,0,0,1,3.9738393,2.0549655,1.3516958,4,1,0,0.054000005
1799,0.18407491,-0.054950636,0.97429621,0.1176595,1.4008765,0.38660699,1.9810793,3,1,1,0.054000005
1800,-0.12056831,-0.22825381,-0.92160314,0.28984666,1.1395957,2.2792954,3.8416314,5,1,0,0.054000005
1801,-0.86852449,-0.14992549,0.43628386,0.18122926,5.3936286,1.0917032,0.66250598,1,1,0,0.027000003
1802,0,0,0,1,3.3817015,2.6607308,5.933764,1,1,0,0.027000003
1803,0,0,0,1,3.7791338,1.8745391,5.5640898,2,1,0,0.027000003
1804,-0.15639164,0.16080604,-0.20946667,0.95173883,3.4878707,0.52660418,4.2849798,2,1,0,0.027000003
1805,0.3565906,0.61244243,0.3006655,0.63824576,3.9656503,1.9852486,2.4979503,8,1,0,0.21600002
1806,0.092261136,0.97251767,0.029848499,0.21167511,4.4777164,2.7107291,1.5252942,4,1,1,0.18900001
1807,-0.44193399,-0.19888158,0.51444125,0.70745367,6.0773296,1.0118644,5.2315793,5,1,1,0.10800001
1808,-0.25451222,-0.25322011,-0.29183698,0.88652933,4.7429276,1.6378435,6.080503,4,1,0,0.027000003
1809,0.51056314,-0.51977241,-0.039220478,0.6838302,6.0026231,0.75391906,4.1723824,12,1,0,0.16200002
1810,-0.01714281,0.66763163,0.51205939,0.54015678,2.2681174,1.8868984,3.1438217,2,1,0,0.027000003
1811,0,0,0,1,2.5340681,2.6842244,2.9871118,5,1,0,0.054000005
1812,0.43763569,-0.71071386,-0.069727786,0.54635048,0.86525536,1.0244013,5.5827541,1,1,0,0.027000003
1813,0.81573558,0.20324013,0.53794485,0.062323719,1.9303154,1.9970495,1.4419593,7,1,1,0.32400003
1814,0.4322595,-0.45749217,0.77217293,0.087186992,4.340785,1.1523193,3.9726729,4,1,0,0.027000003
1815,0.4322595,-0.45749217,0.77217293,0.087186992,3.0758138,2.5286417,5.2660775,10,1,0,0.24300003
1816,0,0,0,1,4.6826725,2.2632613,5.2615747,2,1,0,0.027000003
1817,-0.41436169,-0.091474093,0.61069679,0.66857034,5.7602701,0.8764624,5.3257217,4,1,1,0.10800001
1818,0,0,0,1,0.1156097,1.1042829,4.714541,6,1,0,0.054000005
1819,0,0,0,1,5.9094877,1.7202234,4.6265593,4,1,0,0.054000005
1820,0.4322595,-0.45749217,0.77217293,0.087186992,5.1253586,1.9059166,1.2023891,5,1,0,0.027000003
1821,0,0,0,1,6.2325101,1.7891206,1.3007307,3,1,0,0.027000003
1822,0,0,0,1,4.3042717,0.18881698,1.8923135,9,1,0,0.10800001
1823,0.24219663,0.93772519,-0.17182682,0.18024354,3.0679793,1.4680599,2.9902935,3,1,0,0.027000003
1824,0,0,0,1,4.1995029,0.73579633,4.0641298,6,1,0,0.054000005
1825,0.87524158,0.045467149,0.1102298,0.46875831,2.9625373,2.1367607,2.8587344,1,1,1,0.027000003
1826,0.18508178,0.38225216,0.69897002,0.57538593,4.2893729,1.581776,2.6496303,3,1,0,0.027000003
1827,-0.29700163,-0.70958418,-0.43093765,0.47177649,5.8121829,0.93499762,3.4596424,13,1,0,0.16200002
1828,0.35383627,-0.86160785,-0.15515465,0.32917893,4.605783,1.7749702,5.6137261,9,1,0,0.18900001
